STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
29,5503,1,G,4,2004-03-02,1.239,1.441,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.249,1.372,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.249,1.372,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.249,1.372,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.255,1.384,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.255,1.384,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5503,1,G,4,2004-03-02,1.255,1.384,JRCP,0.0,,0.6,3.0,0,0.0,,,,,9.1,28.0,2004,1690.0,1109.0,295503,150.0,13.9,1322.6,1983-06-01,MO
29,5047,1,G,5,1990-03-19,1.548,1.574,CRCP,,,,,,,,,,,8.3,11.0,1990,,,295047,114.0,13.7,1315.6,1971-10-01,MO
29,5047,1,G,5,1990-03-19,1.56,1.614,CRCP,,,,,,,,,,,8.3,11.0,1990,,,295047,114.0,13.7,1315.6,1971-10-01,MO
29,5047,1,G,5,1990-03-19,1.52,1.59,CRCP,,,,,,,,,,,8.3,11.0,1990,,,295047,114.0,13.7,1315.6,1971-10-01,MO
29,5047,1,G,5,1990-03-19,1.551,1.581,CRCP,,,,,,,,,,,8.3,11.0,1990,,,295047,114.0,13.7,1315.6,1971-10-01,MO
29,5047,1,G,5,1990-03-19,1.52,1.584,CRCP,,,,,,,,,,,8.3,11.0,1990,,,295047,114.0,13.7,1315.6,1971-10-01,MO
29,5047,1,G,5,1991-03-11,1.475,1.549,CRCP,,,,,,,,,,,8.3,11.0,1991,,,295047,217.0,13.4,890.4,1971-10-01,MO
29,5047,1,G,5,1991-03-11,1.453,1.548,CRCP,,,,,,,,,,,8.3,11.0,1991,,,295047,217.0,13.4,890.4,1971-10-01,MO
29,5047,1,G,5,1991-03-11,1.47,1.552,CRCP,,,,,,,,,,,8.3,11.0,1991,,,295047,217.0,13.4,890.4,1971-10-01,MO
29,5047,1,G,5,1991-03-11,1.531,1.534,CRCP,,,,,,,,,,,8.3,11.0,1991,,,295047,217.0,13.4,890.4,1971-10-01,MO
29,5047,1,G,5,1991-03-11,1.457,1.536,CRCP,,,,,,,,,,,8.3,11.0,1991,,,295047,217.0,13.4,890.4,1971-10-01,MO
29,5047,1,G,5,1992-02-11,1.511,1.632,CRCP,,,,,,,,,,,8.3,11.0,1992,,478.0,295047,98.0,12.2,880.5,1971-10-01,MO
29,5047,1,G,5,1992-02-11,1.478,1.635,CRCP,,,,,,,,,,,8.3,11.0,1992,,478.0,295047,98.0,12.2,880.5,1971-10-01,MO
29,5047,1,G,5,1992-02-11,1.483,1.599,CRCP,,,,,,,,,,,8.3,11.0,1992,,478.0,295047,98.0,12.2,880.5,1971-10-01,MO
29,5047,1,G,5,1992-02-11,1.476,1.606,CRCP,,,,,,,,,,,8.3,11.0,1992,,478.0,295047,98.0,12.2,880.5,1971-10-01,MO
29,5047,1,G,5,1992-02-11,1.498,1.57,CRCP,,,,,,,,,,,8.3,11.0,1992,,478.0,295047,98.0,12.2,880.5,1971-10-01,MO
29,5047,1,G,5,1993-03-15,1.543,1.522,CRCP,,,,,,,,,,,8.3,11.0,1993,,631.0,295047,288.0,11.5,1371.6,1971-10-01,MO
29,5047,1,G,5,1993-03-15,1.496,1.544,CRCP,,,,,,,,,,,8.3,11.0,1993,,631.0,295047,288.0,11.5,1371.6,1971-10-01,MO
29,5047,1,G,5,1993-03-15,1.45,1.55,CRCP,,,,,,,,,,,8.3,11.0,1993,,631.0,295047,288.0,11.5,1371.6,1971-10-01,MO
29,5047,1,G,5,1993-03-15,1.462,1.505,CRCP,,,,,,,,,,,8.3,11.0,1993,,631.0,295047,288.0,11.5,1371.6,1971-10-01,MO
29,5047,1,G,5,1993-03-15,1.506,1.552,CRCP,,,,,,,,,,,8.3,11.0,1993,,631.0,295047,288.0,11.5,1371.6,1971-10-01,MO
29,5047,1,G,5,1994-03-14,1.525,1.567,CRCP,,,,,,,,,,,8.3,11.0,1994,,339.0,295047,272.0,12.5,969.9,1971-10-01,MO
29,5047,1,G,5,1994-03-14,1.51,1.565,CRCP,,,,,,,,,,,8.3,11.0,1994,,339.0,295047,272.0,12.5,969.9,1971-10-01,MO
29,5047,1,G,5,1994-03-14,1.542,1.582,CRCP,,,,,,,,,,,8.3,11.0,1994,,339.0,295047,272.0,12.5,969.9,1971-10-01,MO
29,5047,1,G,5,1994-03-14,1.459,1.651,CRCP,,,,,,,,,,,8.3,11.0,1994,,339.0,295047,272.0,12.5,969.9,1971-10-01,MO
29,5047,1,G,5,1994-03-14,1.492,1.572,CRCP,,,,,,,,,,,8.3,11.0,1994,,339.0,295047,272.0,12.5,969.9,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.547,1.645,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.547,1.645,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.532,1.658,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.532,1.658,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.579,1.658,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.579,1.658,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.543,1.652,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.543,1.652,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.545,1.632,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1997-03-17,1.545,1.632,CRCP,,,,,,,,,,,8.3,11.0,1997,1340.0,262.0,295047,236.0,12.2,869.3,1971-10-01,MO
29,5047,1,G,5,1999-02-17,1.565,1.628,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,1999,,,295047,139.0,13.9,884.2,1971-10-01,MO
29,5047,1,G,5,1999-02-17,1.566,1.653,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,1999,,,295047,139.0,13.9,884.2,1971-10-01,MO
29,5047,1,G,5,1999-02-17,1.592,1.671,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,1999,,,295047,139.0,13.9,884.2,1971-10-01,MO
29,5047,1,G,5,1999-02-17,1.591,1.674,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,1999,,,295047,139.0,13.9,884.2,1971-10-01,MO
29,5047,1,G,5,1999-02-17,1.595,1.686,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,1999,,,295047,139.0,13.9,884.2,1971-10-01,MO
29,5047,1,G,5,2000-01-20,1.58,1.72,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,2000,,,295047,284.0,13.0,1038.1,1971-10-01,MO
29,5047,1,G,5,2000-01-20,1.585,1.708,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,2000,,,295047,284.0,13.0,1038.1,1971-10-01,MO
29,5047,1,G,5,2000-01-20,1.608,1.725,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,2000,,,295047,284.0,13.0,1038.1,1971-10-01,MO
29,5047,1,G,5,2000-01-20,1.57,1.732,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,2000,,,295047,284.0,13.0,1038.1,1971-10-01,MO
29,5047,1,G,5,2000-01-20,1.596,1.73,CRCP,,,,,,0.0,0,0,0,0.0,8.3,11.0,2000,,,295047,284.0,13.0,1038.1,1971-10-01,MO
29,5047,1,G,5,2001-04-17,1.629,1.696,CRCP,,,,,,,,,,,8.3,11.0,2001,,,295047,149.0,13.7,935.6,1971-10-01,MO
29,5047,1,G,5,2001-04-17,1.58,1.677,CRCP,,,,,,,,,,,8.3,11.0,2001,,,295047,149.0,13.7,935.6,1971-10-01,MO
29,5047,1,G,5,2001-04-17,1.556,1.716,CRCP,,,,,,,,,,,8.3,11.0,2001,,,295047,149.0,13.7,935.6,1971-10-01,MO
29,5047,1,G,5,2001-04-17,1.626,1.722,CRCP,,,,,,,,,,,8.3,11.0,2001,,,295047,149.0,13.7,935.6,1971-10-01,MO
29,5047,1,G,5,2001-04-17,1.567,1.718,CRCP,,,,,,,,,,,8.3,11.0,2001,,,295047,149.0,13.7,935.6,1971-10-01,MO
29,5047,1,G,5,2002-05-21,1.629,1.714,CRCP,,,,,,0.0,0,0,0,15.9,8.3,11.0,2002,,,295047,125.0,13.4,1131.3,1971-10-01,MO
29,5047,1,G,5,2002-05-21,1.623,1.737,CRCP,,,,,,0.0,0,0,0,15.9,8.3,11.0,2002,,,295047,125.0,13.4,1131.3,1971-10-01,MO
29,5047,1,G,5,2002-05-21,1.605,1.738,CRCP,,,,,,0.0,0,0,0,15.9,8.3,11.0,2002,,,295047,125.0,13.4,1131.3,1971-10-01,MO
29,5047,1,G,5,2002-05-21,1.631,1.77,CRCP,,,,,,0.0,0,0,0,15.9,8.3,11.0,2002,,,295047,125.0,13.4,1131.3,1971-10-01,MO
29,5047,1,G,5,2002-05-21,1.638,1.793,CRCP,,,,,,0.0,0,0,0,15.9,8.3,11.0,2002,,,295047,125.0,13.4,1131.3,1971-10-01,MO
