STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,1021,1,G,1,1991-07-16,1.569,1.477,ACUB,23.0,11.0,3929.0,877.0,0.0,0.0,0.0,0.0,11,11,11,5.0,,1991,,,891021,1130,5.0,1075.9,1981-06-01,QC
89,1021,1,G,1,1991-07-16,1.637,1.523,ACUB,23.0,11.0,3929.0,877.0,0.0,0.0,0.0,0.0,11,11,11,5.0,,1991,,,891021,1130,5.0,1075.9,1981-06-01,QC
89,1021,1,G,1,1991-07-16,1.627,1.536,ACUB,23.0,11.0,3929.0,877.0,0.0,0.0,0.0,0.0,11,11,11,5.0,,1991,,,891021,1130,5.0,1075.9,1981-06-01,QC
89,1021,1,G,1,1991-07-16,1.576,1.462,ACUB,23.0,11.0,3929.0,877.0,0.0,0.0,0.0,0.0,11,11,11,5.0,,1991,,,891021,1130,5.0,1075.9,1981-06-01,QC
89,1021,2,G,1,1995-07-19,2.108,2.113,ACUB,23.0,19.0,2242.0,236.0,0.0,0.0,0.0,0.0,16,16,13,5.0,,1995,,,891021,962,6.3,1071.2,,QC
89,1021,2,G,1,1995-07-19,2.141,2.175,ACUB,23.0,19.0,2242.0,236.0,0.0,0.0,0.0,0.0,16,16,13,5.0,,1995,,,891021,962,6.3,1071.2,,QC
89,1021,2,G,1,1995-07-19,2.126,2.168,ACUB,23.0,19.0,2242.0,236.0,0.0,0.0,0.0,0.0,16,16,13,5.0,,1995,,,891021,962,6.3,1071.2,,QC
89,1021,2,G,1,1995-07-19,2.121,2.127,ACUB,23.0,19.0,2242.0,236.0,0.0,0.0,0.0,0.0,16,16,13,5.0,,1995,,,891021,962,6.3,1071.2,,QC
89,1021,2,G,1,1995-07-19,2.155,2.158,ACUB,23.0,19.0,2242.0,236.0,0.0,0.0,0.0,0.0,16,16,13,5.0,,1995,,,891021,962,6.3,1071.2,,QC
89,1125,1,G,1,1989-09-25,2.015,1.895,ACUB,,,,,,,,,16,16,13,5.2,,1989,,,891125,1612,3.5,1178.8,1978-08-01,QC
89,1125,1,G,1,1989-09-25,2.07,1.947,ACUB,,,,,,,,,16,16,13,5.2,,1989,,,891125,1612,3.5,1178.8,1978-08-01,QC
89,1125,1,G,1,1989-09-25,2.222,1.88,ACUB,,,,,,,,,16,16,13,5.2,,1989,,,891125,1612,3.5,1178.8,1978-08-01,QC
89,1125,1,G,1,1989-09-25,2.222,1.939,ACUB,,,,,,,,,16,16,13,5.2,,1989,,,891125,1612,3.5,1178.8,1978-08-01,QC
89,1125,1,G,1,1989-09-25,2.204,1.843,ACUB,,,,,,,,,16,16,13,5.2,,1989,,,891125,1612,3.5,1178.8,1978-08-01,QC
89,1125,1,G,1,1990-06-22,2.407,1.863,ACUB,,,,,,,,,16,16,13,5.2,,1990,,,891125,947,5.2,1288.5,1978-08-01,QC
89,1125,1,G,1,1990-06-22,2.329,1.99,ACUB,,,,,,,,,16,16,13,5.2,,1990,,,891125,947,5.2,1288.5,1978-08-01,QC
89,1125,1,G,1,1990-06-22,2.38,1.947,ACUB,,,,,,,,,16,16,13,5.2,,1990,,,891125,947,5.2,1288.5,1978-08-01,QC
89,1125,1,G,1,1990-06-22,2.322,1.947,ACUB,,,,,,,,,16,16,13,5.2,,1990,,,891125,947,5.2,1288.5,1978-08-01,QC
89,1125,1,G,1,1990-06-22,2.428,1.913,ACUB,,,,,,,,,16,16,13,5.2,,1990,,,891125,947,5.2,1288.5,1978-08-01,QC
89,1125,1,G,1,1991-09-04,2.959,1.998,ACUB,,,,,,,,,15,15,11,5.2,,1991,,,891125,1107,5.0,1038.6,1978-08-01,QC
89,1125,1,G,1,1991-09-04,3.07,2.092,ACUB,,,,,,,,,15,15,11,5.2,,1991,,,891125,1107,5.0,1038.6,1978-08-01,QC
89,1125,1,G,1,1991-09-04,3.036,2.192,ACUB,,,,,,,,,15,15,11,5.2,,1991,,,891125,1107,5.0,1038.6,1978-08-01,QC
89,1125,1,G,1,1991-09-04,3.023,2.174,ACUB,,,,,,,,,15,15,11,5.2,,1991,,,891125,1107,5.0,1038.6,1978-08-01,QC
89,1125,1,G,1,1991-09-04,2.953,2.118,ACUB,,,,,,,,,15,15,11,5.2,,1991,,,891125,1107,5.0,1038.6,1978-08-01,QC
89,1125,1,G,1,1992-08-27,3.187,2.516,ACUB,,,,,,,,,23,23,18,5.2,,1992,,,891125,1271,3.9,1216.7,1978-08-01,QC
89,1125,1,G,1,1992-08-27,3.253,2.434,ACUB,,,,,,,,,23,23,18,5.2,,1992,,,891125,1271,3.9,1216.7,1978-08-01,QC
89,1125,1,G,1,1992-08-27,3.139,2.468,ACUB,,,,,,,,,23,23,18,5.2,,1992,,,891125,1271,3.9,1216.7,1978-08-01,QC
89,1125,1,G,1,1992-08-27,3.096,2.528,ACUB,,,,,,,,,23,23,18,5.2,,1992,,,891125,1271,3.9,1216.7,1978-08-01,QC
89,1125,1,G,1,1992-08-27,3.175,2.464,ACUB,,,,,,,,,23,23,18,5.2,,1992,,,891125,1271,3.9,1216.7,1978-08-01,QC
89,1125,1,G,1,1994-07-20,4.091,2.889,ACUB,,,,,,,,,,,,5.2,,1994,,,891125,1312,4.4,1255.6,1978-08-01,QC
89,1125,1,G,1,1994-07-20,4.034,2.808,ACUB,,,,,,,,,,,,5.2,,1994,,,891125,1312,4.4,1255.6,1978-08-01,QC
89,1125,1,G,1,1994-07-20,4.045,2.806,ACUB,,,,,,,,,,,,5.2,,1994,,,891125,1312,4.4,1255.6,1978-08-01,QC
89,1125,1,G,1,1994-07-20,4.053,2.911,ACUB,,,,,,,,,,,,5.2,,1994,,,891125,1312,4.4,1255.6,1978-08-01,QC
89,1125,1,G,1,1994-07-20,4.039,2.798,ACUB,,,,,,,,,,,,5.2,,1994,,,891125,1312,4.4,1255.6,1978-08-01,QC
89,1125,1,G,1,1995-07-20,4.482,3.244,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,19,5.2,,1995,,,891125,1119,5.1,1193.0,1978-08-01,QC
89,1125,1,G,1,1995-07-20,4.439,3.237,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,19,5.2,,1995,,,891125,1119,5.1,1193.0,1978-08-01,QC
89,1125,1,G,1,1995-07-20,4.409,3.192,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,19,5.2,,1995,,,891125,1119,5.1,1193.0,1978-08-01,QC
89,1125,1,G,1,1995-07-20,4.393,3.177,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,19,5.2,,1995,,,891125,1119,5.1,1193.0,1978-08-01,QC
89,1125,1,G,1,1995-07-20,4.411,3.187,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,19,5.2,,1995,,,891125,1119,5.1,1193.0,1978-08-01,QC
89,1125,1,G,1,1996-05-07,4.547,3.192,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,17,5.2,,1996,,,891125,1074,5.0,1283.8,1978-08-01,QC
89,1125,1,G,1,1996-05-07,4.612,3.335,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,17,5.2,,1996,,,891125,1074,5.0,1283.8,1978-08-01,QC
