STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
13,3019,1,G,3,1998-04-27,1.614,1.655,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.66,1.613,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.647,1.626,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.652,1.588,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.635,1.685,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.703,1.658,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.677,1.664,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.669,1.687,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.692,1.693,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-04-27,1.685,1.615,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,94.27083333333333,GA
13,3019,1,G,3,1998-08-06,1.645,2.023,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,90.4,GA
13,3019,1,G,3,1998-08-06,1.624,1.972,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,90.4,GA
13,3019,1,G,3,1998-08-06,1.651,2.057,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,90.4,GA
13,3019,1,G,3,1998-08-06,1.633,1.977,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,90.4,GA
13,3019,1,G,3,1998-08-06,1.627,2.109,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,90.4,GA
13,3019,1,G,3,1998-12-09,1.706,1.463,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1998-12-09,1.692,1.456,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1998-12-09,1.669,1.446,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1998-12-09,1.667,1.447,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1998-12-09,1.698,1.447,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1999-05-14,1.676,1.586,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1999,,,133019,13,16.0,1203.9,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1999-05-14,1.604,1.635,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1999,,,133019,13,16.0,1203.9,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1999-05-14,1.661,1.571,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1999,,,133019,13,16.0,1203.9,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1999-05-14,1.629,1.626,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1999,,,133019,13,16.0,1203.9,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,1999-05-14,1.669,1.656,JPCUB,0.0,0.0,0.2,0.1,0.0,0.0,,,,,9.1,,1999,,,133019,13,16.0,1203.9,1981-12-01,84.15833333333333,GA
13,3019,1,G,3,2000-04-13,1.588,1.687,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.98333333333333,GA
13,3019,1,G,3,2000-04-13,1.547,1.735,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.98333333333333,GA
13,3019,1,G,3,2000-04-13,1.573,1.682,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.98333333333333,GA
13,3019,1,G,3,2000-04-13,1.583,1.709,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.98333333333333,GA
13,3019,1,G,3,2000-04-13,1.6,1.633,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.98333333333333,GA
13,3019,1,G,3,2000-08-14,1.661,1.594,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.1264367816092,GA
13,3019,1,G,3,2000-08-14,1.657,1.613,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.1264367816092,GA
13,3019,1,G,3,2000-08-14,1.652,1.591,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.1264367816092,GA
13,3019,1,G,3,2000-08-14,1.662,1.6,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.1264367816092,GA
13,3019,1,G,3,2000-08-14,1.621,1.637,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2000,,,133019,46,15.0,1137.3,1981-12-01,88.1264367816092,GA
13,3019,1,G,3,2001-02-16,1.715,1.804,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.735,1.741,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.735,1.791,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.719,1.829,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.713,1.816,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.704,1.764,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.619,1.846,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.673,1.747,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.697,1.733,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-02-16,1.72,1.711,JPCUB,0.0,0.0,1.3,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,91.33333333333333,GA
13,3019,1,G,3,2001-05-23,1.761,1.735,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.717,1.768,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.762,1.724,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.732,1.77,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.758,1.709,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.739,1.82,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.757,1.701,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.725,1.782,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.733,1.82,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-05-23,1.742,1.84,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.67,1.579,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.66,1.621,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.657,1.605,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.658,1.581,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.652,1.602,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.729,1.746,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.709,1.72,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.708,1.682,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.693,1.654,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2001-08-06,1.724,1.724,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2001,,,133019,15,15.4,1216.1,1981-12-01,90.07083333333334,GA
13,3019,1,G,3,2002-03-14,1.754,1.817,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.707,1.804,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.73,1.822,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.717,1.819,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.735,1.836,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.854,1.873,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.822,1.93,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.867,1.845,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.863,1.893,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-03-14,1.853,1.876,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.40416666666667,GA
13,3019,1,G,3,2002-12-10,1.665,1.668,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.89583333333333,GA
13,3019,1,G,3,2002-12-10,1.643,1.749,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.89583333333333,GA
13,3019,1,G,3,2002-12-10,1.656,1.702,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.89583333333333,GA
13,3019,1,G,3,2002-12-10,1.616,1.779,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.89583333333333,GA
13,3019,1,G,3,2002-12-10,1.631,1.752,JPCUB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,9.1,,2002,,,133019,15,15.2,1463.7,1981-12-01,89.89583333333333,GA
13,3019,1,G,3,2004-08-04,1.735,1.841,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.1,,2004,,,133019,15,15.2,1522.9,1981-12-01,90.89791666666666,GA
13,3019,1,G,3,2004-08-04,1.786,1.792,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.1,,2004,,,133019,15,15.2,1522.9,1981-12-01,90.89791666666666,GA
13,3019,1,G,3,2004-08-04,1.774,1.758,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.1,,2004,,,133019,15,15.2,1522.9,1981-12-01,90.89791666666666,GA
13,3019,1,G,3,2004-08-04,1.781,1.808,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.1,,2004,,,133019,15,15.2,1522.9,1981-12-01,90.89791666666666,GA
13,3019,1,G,3,2004-08-04,1.788,1.77,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.1,,2004,,,133019,15,15.2,1522.9,1981-12-01,90.89791666666666,GA
13,3019,1,G,3,2007-11-27,1.73,1.706,JPCUB,4.0,8.0,0.0,0.0,2.0,0.0,,,,,9.1,,2007,,,133019,6,16.1,870.3,1981-12-01,,GA
13,3019,1,G,3,2007-11-27,1.754,1.717,JPCUB,4.0,8.0,0.0,0.0,2.0,0.0,,,,,9.1,,2007,,,133019,6,16.1,870.3,1981-12-01,,GA
13,3019,1,G,3,2007-11-27,1.776,1.769,JPCUB,4.0,8.0,0.0,0.0,2.0,0.0,,,,,9.1,,2007,,,133019,6,16.1,870.3,1981-12-01,,GA
13,3019,1,G,3,2007-11-27,1.743,1.664,JPCUB,4.0,8.0,0.0,0.0,2.0,0.0,,,,,9.1,,2007,,,133019,6,16.1,870.3,1981-12-01,,GA
13,3019,1,G,3,2007-11-27,1.718,1.806,JPCUB,4.0,8.0,0.0,0.0,2.0,0.0,,,,,9.1,,2007,,,133019,6,16.1,870.3,1981-12-01,,GA
13,3019,1,G,3,2010-02-10,1.851,1.808,JPCUB,,,,,,,,,,,9.1,,2010,,,133019,70,15.1,1386.0,1981-12-01,,GA
13,3019,1,G,3,2010-02-10,1.791,1.768,JPCUB,,,,,,,,,,,9.1,,2010,,,133019,70,15.1,1386.0,1981-12-01,,GA
13,3019,1,G,3,2010-02-10,1.848,1.78,JPCUB,,,,,,,,,,,9.1,,2010,,,133019,70,15.1,1386.0,1981-12-01,,GA
13,3019,1,G,3,2010-02-10,1.839,1.754,JPCUB,,,,,,,,,,,9.1,,2010,,,133019,70,15.1,1386.0,1981-12-01,,GA
13,3019,1,G,3,2010-02-10,2.089,1.861,JPCUB,,,,,,,,,,,9.1,,2010,,,133019,70,15.1,1386.0,1981-12-01,,GA
13,3019,2,G,3,2017-03-29,0.843,0.693,JPCUB,,,,,,,,,,,8.9,,2017,,,133019,7,16.3,1360.3,,,GA
13,3019,2,G,3,2017-03-29,0.949,0.764,JPCUB,,,,,,,,,,,8.9,,2017,,,133019,7,16.3,1360.3,,,GA
13,3019,2,G,3,2017-03-29,0.881,0.769,JPCUB,,,,,,,,,,,8.9,,2017,,,133019,7,16.3,1360.3,,,GA
13,3019,2,G,3,2017-03-29,0.888,0.739,JPCUB,,,,,,,,,,,8.9,,2017,,,133019,7,16.3,1360.3,,,GA
13,3019,2,G,3,2017-03-29,0.789,0.747,JPCUB,,,,,,,,,,,8.9,,2017,,,133019,7,16.3,1360.3,,,GA
13,3019,2,G,3,2013-11-04,0.914,0.697,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2013,,,133019,0,14.9,1989.0,,,GA
13,3019,2,G,3,2013-11-04,0.841,0.758,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2013,,,133019,0,14.9,1989.0,,,GA
13,3019,2,G,3,2013-11-04,0.88,0.719,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2013,,,133019,0,14.9,1989.0,,,GA
13,3019,2,G,3,2013-11-04,0.839,0.715,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2013,,,133019,0,14.9,1989.0,,,GA
13,3019,2,G,3,2013-11-04,0.83,0.723,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2013,,,133019,0,14.9,1989.0,,,GA
13,3019,2,G,3,2014-10-11,0.931,0.722,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2014,,,133019,52,14.7,1224.4,,,GA
13,3019,2,G,3,2014-10-11,0.876,0.704,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2014,,,133019,52,14.7,1224.4,,,GA
13,3019,2,G,3,2014-10-11,0.946,0.748,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2014,,,133019,52,14.7,1224.4,,,GA
13,3019,2,G,3,2014-10-11,0.918,0.742,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2014,,,133019,52,14.7,1224.4,,,GA
13,3019,2,G,3,2014-10-11,0.942,0.718,JPCUB,4.0,12.0,0.0,0.0,3.0,0.6,,,,,8.9,,2014,,,133019,52,14.7,1224.4,,,GA
13,3019,3,G,3,2021-07-21,1.037,0.872,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-21,1.059,0.906,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-21,1.042,0.913,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-21,1.077,0.862,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-21,1.02,0.916,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.066,0.933,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.001,0.893,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.032,0.917,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.023,0.907,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,0.983,0.899,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.06,0.92,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.095,0.945,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.053,0.941,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.069,0.867,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3019,3,G,3,2021-07-22,1.083,0.91,JPCUB,0.0,12.0,0.5,0.0,3.0,67.7,,,,,8.9,,2021,,,133019,0,16.0,1529.3,,,GA
13,3020,1,G,3,1990-06-14,1.339,1.462,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.0,,1990,,,133020,0,20.7,883.4,1985-09-01,,GA
13,3020,1,G,3,1990-06-14,1.326,1.435,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.0,,1990,,,133020,0,20.7,883.4,1985-09-01,,GA
13,3020,1,G,3,1990-06-14,1.294,1.408,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.0,,1990,,,133020,0,20.7,883.4,1985-09-01,,GA
13,3020,1,G,3,1990-06-14,1.305,1.453,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.0,,1990,,,133020,0,20.7,883.4,1985-09-01,,GA
13,3020,1,G,3,1990-06-14,1.28,1.407,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.0,,1990,,,133020,0,20.7,883.4,1985-09-01,,GA
13,3020,1,G,3,1992-07-23,1.313,1.276,JPCTB,0.0,0.0,,2.3,0.0,0.0,,,,,10.0,,1992,,,133020,0,19.0,1260.6,1985-09-01,69.89166666666667,GA
13,3020,1,G,3,1992-07-23,1.322,1.329,JPCTB,0.0,0.0,,2.3,0.0,0.0,,,,,10.0,,1992,,,133020,0,19.0,1260.6,1985-09-01,69.89166666666667,GA
13,3020,1,G,3,1992-07-23,1.31,1.297,JPCTB,0.0,0.0,,2.3,0.0,0.0,,,,,10.0,,1992,,,133020,0,19.0,1260.6,1985-09-01,69.89166666666667,GA
13,3020,1,G,3,1992-07-23,1.308,1.304,JPCTB,0.0,0.0,,2.3,0.0,0.0,,,,,10.0,,1992,,,133020,0,19.0,1260.6,1985-09-01,69.89166666666667,GA
13,3020,1,G,3,1992-07-23,1.336,1.28,JPCTB,0.0,0.0,,2.3,0.0,0.0,,,,,10.0,,1992,,,133020,0,19.0,1260.6,1985-09-01,69.89166666666667,GA
13,3020,1,G,3,1994-05-12,1.299,1.502,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.299,1.502,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.305,1.52,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.305,1.52,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.297,1.502,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
