STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
26,1001,1,G,1,1990-01-09,0.898,1.272,ACUB,,,,,,,,,6,5,6,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-01-09,0.895,1.159,ACUB,,,,,,,,,6,5,6,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-01-09,0.871,1.25,ACUB,,,,,,,,,6,5,6,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-01-09,0.907,1.175,ACUB,,,,,,,,,6,5,6,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-01-09,0.92,1.157,ACUB,,,,,,,,,6,5,6,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-07-24,0.759,0.738,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-07-24,0.782,0.728,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-07-24,0.754,0.748,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-07-24,0.754,0.746,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1990-07-24,0.76,0.728,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1990,,,261001,492,7.4,937.1,1971-09-01,MI
26,1001,1,G,1,1991-01-08,0.855,0.806,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-01-08,0.887,0.821,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-01-08,0.886,0.829,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-01-08,0.843,0.814,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-01-08,0.86,0.854,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-07-10,0.741,0.777,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-07-10,0.782,0.738,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-07-10,0.773,0.755,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-07-10,0.765,0.726,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1991-07-10,0.766,0.749,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.2,,1991,,9.0,261001,653,7.4,1019.4,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.71,0.756,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.71,0.756,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.73,0.745,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.73,0.745,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.724,0.749,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.724,0.749,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.728,0.739,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.728,0.739,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.717,0.745,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1992-09-25,0.717,0.745,ACUB,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.2,,1992,50.0,20.0,261001,549,5.9,820.3,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.76,0.741,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.76,0.741,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.769,0.74,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.769,0.74,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.77,0.74,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.77,0.74,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.773,0.732,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.773,0.732,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.756,0.735,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1993-11-02,0.756,0.735,ACUB,4.0,1.0,0.0,243.0,0.0,0.0,0.0,0.0,7,6,7,2.2,,1993,80.0,17.0,261001,725,6.1,734.2,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.804,0.851,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.804,0.851,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.804,0.851,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.788,0.881,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.788,0.881,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.788,0.881,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.853,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.853,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.797,0.853,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.808,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.808,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1994-12-13,0.808,0.821,ACUB,3.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,,,,2.2,,1994,80.0,13.0,261001,904,6.3,805.7,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.703,0.76,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.703,0.76,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.74,0.743,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.74,0.743,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.692,0.744,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.692,0.744,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.711,0.721,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.711,0.721,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.728,0.752,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1997-06-15,0.728,0.752,ACUB,,,,,,,,,6,5,6,2.2,,1997,120.0,13.0,261001,656,5.9,722.4,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.744,0.725,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.744,0.725,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.723,0.73,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.723,0.73,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.699,0.739,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.699,0.739,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.759,0.741,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.759,0.741,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.73,0.731,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,1998-11-04,0.73,0.731,ACUB,,,,,,,,,8,8,8,2.2,,1998,130.0,15.0,261001,406,8.5,715.5,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.748,0.746,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.748,0.746,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.748,0.746,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.758,0.735,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.758,0.735,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.758,0.735,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.751,0.755,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.751,0.755,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.751,0.755,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.72,0.747,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.72,0.747,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.72,0.747,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.739,0.739,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.739,0.739,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2001-07-10,0.739,0.739,ACUB,,,,,,,,,,,,2.2,,2001,80.0,20.0,261001,464,7.9,886.8,1971-09-01,MI
26,1001,1,G,1,2003-04-11,0.763,0.794,ACUB,,,,,,,,,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-04-11,0.737,0.791,ACUB,,,,,,,,,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-04-11,0.755,0.744,ACUB,,,,,,,,,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-04-11,0.769,0.737,ACUB,,,,,,,,,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-04-11,0.741,0.729,ACUB,,,,,,,,,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-11-21,0.718,0.711,ACUB,49.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-11-21,0.73,0.722,ACUB,49.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-11-21,0.73,0.725,ACUB,49.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-11-21,0.721,0.739,ACUB,49.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1001,1,G,1,2003-11-21,0.745,0.744,ACUB,49.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2.2,,2003,,54.0,261001,794,6.3,769.0,1971-09-01,MI
26,1004,1,G,1,1989-10-17,1.245,1.439,ACUB,,,,,,,,,4,4,3,4.2,,1989,,,261004,1206,4.4,837.3,1985-07-01,MI
26,1004,1,G,1,1989-10-17,1.291,1.433,ACUB,,,,,,,,,4,4,3,4.2,,1989,,,261004,1206,4.4,837.3,1985-07-01,MI
26,1004,1,G,1,1989-10-17,1.251,1.451,ACUB,,,,,,,,,4,4,3,4.2,,1989,,,261004,1206,4.4,837.3,1985-07-01,MI
26,1004,1,G,1,1989-10-17,1.265,1.433,ACUB,,,,,,,,,4,4,3,4.2,,1989,,,261004,1206,4.4,837.3,1985-07-01,MI
26,1004,1,G,1,1989-10-17,1.254,1.44,ACUB,,,,,,,,,4,4,3,4.2,,1989,,,261004,1206,4.4,837.3,1985-07-01,MI
26,1004,1,G,1,1990-12-02,1.459,1.477,ACUB,,,,,,,,,5,4,5,4.2,,1990,,,261004,723,5.9,769.8,1985-07-01,MI
26,1004,1,G,1,1990-12-02,1.474,1.428,ACUB,,,,,,,,,5,4,5,4.2,,1990,,,261004,723,5.9,769.8,1985-07-01,MI
26,1004,1,G,1,1990-12-02,1.449,1.452,ACUB,,,,,,,,,5,4,5,4.2,,1990,,,261004,723,5.9,769.8,1985-07-01,MI
26,1004,1,G,1,1990-12-02,1.509,1.449,ACUB,,,,,,,,,5,4,5,4.2,,1990,,,261004,723,5.9,769.8,1985-07-01,MI
26,1004,1,G,1,1990-12-02,1.503,1.422,ACUB,,,,,,,,,5,4,5,4.2,,1990,,,261004,723,5.9,769.8,1985-07-01,MI
26,1004,2,G,1,1991-07-11,1.308,1.527,ACUB,,,,,,,,,3,1,3,4.2,,1991,,77.0,261004,901,5.6,918.0,,MI
26,1004,2,G,1,1991-07-11,1.335,1.5,ACUB,,,,,,,,,3,1,3,4.2,,1991,,77.0,261004,901,5.6,918.0,,MI
26,1004,2,G,1,1991-07-11,1.326,1.502,ACUB,,,,,,,,,3,1,3,4.2,,1991,,77.0,261004,901,5.6,918.0,,MI
26,1004,2,G,1,1991-07-11,1.306,1.522,ACUB,,,,,,,,,3,1,3,4.2,,1991,,77.0,261004,901,5.6,918.0,,MI
26,1004,2,G,1,1991-07-11,1.288,1.538,ACUB,,,,,,,,,3,1,3,4.2,,1991,,77.0,261004,901,5.6,918.0,,MI
26,1004,2,G,1,1992-09-01,1.316,1.45,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.316,1.45,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.321,1.402,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.321,1.402,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.351,1.406,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.351,1.406,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.31,1.434,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.31,1.434,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.291,1.46,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1992-09-01,1.291,1.46,ACUB,,,,,,,,,3,3,2,4.2,,1992,100.0,48.0,261004,776,4.7,723.8,,MI
26,1004,2,G,1,1993-06-10,1.184,1.375,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.184,1.375,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.154,1.427,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.154,1.427,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.156,1.421,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.156,1.421,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.187,1.393,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.187,1.393,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.174,1.407,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1993-06-10,1.174,1.407,ACUB,,,,,,,,,3,3,2,4.2,,1993,140.0,60.0,261004,894,4.5,709.2,,MI
26,1004,2,G,1,1995-09-17,1.276,1.46,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.276,1.46,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.276,1.46,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.23,1.411,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.23,1.411,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.23,1.411,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.247,1.41,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.247,1.41,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.247,1.41,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
26,1004,2,G,1,1995-09-17,1.247,1.38,ACUB,,,,,,,,,4,4,4,4.2,,1995,140.0,27.0,261004,866,5.9,1073.5,,MI
