STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
30,1001,1,G,1,1993-09-28,1.055,1.102,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1993,,,301001,735,5.5,772.0,1982-08-01,MT
30,1001,1,G,1,1993-09-28,1.056,1.084,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1993,,,301001,735,5.5,772.0,1982-08-01,MT
30,1001,1,G,1,1993-09-28,1.034,1.132,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1993,,,301001,735,5.5,772.0,1982-08-01,MT
30,1001,1,G,1,1994-07-26,1.09,1.192,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1994,,,301001,542,7.7,332.9,1982-08-01,MT
30,1001,1,G,1,1994-07-26,1.057,1.147,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1994,,,301001,542,7.7,332.9,1982-08-01,MT
30,1001,1,G,1,1994-07-26,1.07,1.2,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1994,,,301001,542,7.7,332.9,1982-08-01,MT
30,1001,1,G,1,1994-07-26,1.068,1.114,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1994,,,301001,542,7.7,332.9,1982-08-01,MT
30,1001,1,G,1,1994-07-26,1.053,1.166,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1994,,,301001,542,7.7,332.9,1982-08-01,MT
30,1001,1,G,1,1995-10-11,1.036,1.126,ACUB,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,14,7,14,2.8000000000000003,23.0,1995,,,301001,529,6.8,633.8,1982-08-01,MT
30,1001,1,G,1,1995-10-11,1.047,1.124,ACUB,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,14,7,14,2.8000000000000003,23.0,1995,,,301001,529,6.8,633.8,1982-08-01,MT
