STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
31,3024,2,G,3,2002-04-25,1.433,1.743,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.4,,2002,,2858.0,313024,315.0,10.9,612.3,,,NE
31,3024,2,G,3,2004-04-15,1.585,1.76,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,14.4,,2004,,,313024,456.0,10.6,766.2,,96.48541666666667,NE
31,3024,2,G,3,2004-04-15,1.676,1.653,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,14.4,,2004,,,313024,456.0,10.6,766.2,,96.48541666666667,NE
31,3024,2,G,3,2004-04-15,1.567,1.74,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,14.4,,2004,,,313024,456.0,10.6,766.2,,96.48541666666667,NE
31,3024,2,G,3,2004-04-15,1.544,1.784,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,14.4,,2004,,,313024,456.0,10.6,766.2,,96.48541666666667,NE
31,3024,2,G,3,2004-04-15,1.63,1.686,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,14.4,,2004,,,313024,456.0,10.6,766.2,,96.48541666666667,NE
31,3024,3,G,3,2007-10-22,1.719,1.671,JPCUB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,14.4,,2007,,,313024,502.0,11.1,1140.0,,,NE
31,3024,3,G,3,2007-10-22,1.768,1.668,JPCUB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,14.4,,2007,,,313024,502.0,11.1,1140.0,,,NE
31,3024,3,G,3,2007-10-22,1.731,1.649,JPCUB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,14.4,,2007,,,313024,502.0,11.1,1140.0,,,NE
31,3024,3,G,3,2007-10-22,1.743,1.666,JPCUB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,14.4,,2007,,,313024,502.0,11.1,1140.0,,,NE
31,3024,3,G,3,2007-10-22,1.735,1.649,JPCUB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,14.4,,2007,,,313024,502.0,11.1,1140.0,,,NE
31,3024,3,G,3,2009-10-27,1.719,1.779,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,14.4,,2009,,,313024,451.0,10.2,661.7,,96.275,NE
31,3024,3,G,3,2009-10-27,1.659,1.815,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,14.4,,2009,,,313024,451.0,10.2,661.7,,96.275,NE
31,3024,3,G,3,2009-10-27,1.668,1.806,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,14.4,,2009,,,313024,451.0,10.2,661.7,,96.275,NE
31,3024,3,G,3,2009-10-27,1.66,1.813,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,14.4,,2009,,,313024,451.0,10.2,661.7,,96.275,NE
31,3024,3,G,3,2009-10-27,1.682,1.811,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,14.4,,2009,,,313024,451.0,10.2,661.7,,96.275,NE
31,3024,3,G,3,2011-07-19,1.773,1.99,JPCUB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,14.4,,2011,,,313024,431.0,11.1,744.4,,,NE
31,3024,3,G,3,2011-07-19,1.781,1.995,JPCUB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,14.4,,2011,,,313024,431.0,11.1,744.4,,,NE
31,3024,3,G,3,2011-07-19,1.817,1.984,JPCUB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,14.4,,2011,,,313024,431.0,11.1,744.4,,,NE
31,3024,3,G,3,2011-07-19,1.835,1.963,JPCUB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,14.4,,2011,,,313024,431.0,11.1,744.4,,,NE
31,3024,3,G,3,2011-07-19,1.81,1.984,JPCUB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,14.4,,2011,,,313024,431.0,11.1,744.4,,,NE
31,3028,1,G,3,1990-05-03,1.248,1.155,JPCTB,,,,,,,,,,,8.4,26.0,1990,,75.0,313028,307.0,12.0,751.6,1981-04-01,92.65208333333334,NE
31,3028,1,G,3,1990-05-03,1.267,1.146,JPCTB,,,,,,,,,,,8.4,26.0,1990,,75.0,313028,307.0,12.0,751.6,1981-04-01,92.65208333333334,NE
31,3028,1,G,3,1990-05-03,1.235,1.147,JPCTB,,,,,,,,,,,8.4,26.0,1990,,75.0,313028,307.0,12.0,751.6,1981-04-01,92.65208333333334,NE
31,3028,1,G,3,1990-05-03,1.262,1.127,JPCTB,,,,,,,,,,,8.4,26.0,1990,,75.0,313028,307.0,12.0,751.6,1981-04-01,92.65208333333334,NE
31,3028,1,G,3,1990-05-03,1.26,1.118,JPCTB,,,,,,,,,,,8.4,26.0,1990,,75.0,313028,307.0,12.0,751.6,1981-04-01,92.65208333333334,NE
31,3028,1,G,3,1991-08-16,1.13,1.014,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.13,1.014,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.12,1.041,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.12,1.041,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.124,1.029,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.124,1.029,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.127,1.046,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.127,1.046,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.134,1.014,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1991-08-16,1.134,1.014,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1991,230.0,76.0,313028,393.0,11.7,600.8,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.192,1.064,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.192,1.064,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.186,1.071,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.186,1.071,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.194,1.061,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.194,1.061,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.188,1.072,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.188,1.072,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.199,1.061,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1992-05-09,1.199,1.061,JPCTB,0.0,0.0,0.0,43.3,0.0,0.0,,,,,8.4,26.0,1992,250.0,71.0,313028,174.0,11.0,800.9,1981-04-01,92.10625,NE
31,3028,1,G,3,1993-11-28,1.121,1.048,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.121,1.048,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.131,1.023,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.131,1.023,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.131,1.022,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.131,1.022,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.127,1.033,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.127,1.033,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.117,1.041,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1993-11-28,1.117,1.041,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,8.4,26.0,1993,240.0,113.0,313028,523.0,9.4,1084.7,1981-04-01,93.32291666666667,NE
31,3028,1,G,3,1995-11-03,1.139,1.049,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,8.4,26.0,1995,,92.0,313028,413.0,10.6,695.6,1981-04-01,93.6875,NE
31,3028,1,G,3,1995-11-03,1.128,1.046,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,8.4,26.0,1995,,92.0,313028,413.0,10.6,695.6,1981-04-01,93.6875,NE
31,3028,1,G,3,1995-11-03,1.157,1.036,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,8.4,26.0,1995,,92.0,313028,413.0,10.6,695.6,1981-04-01,93.6875,NE
31,3028,1,G,3,1995-11-03,1.13,1.065,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,8.4,26.0,1995,,92.0,313028,413.0,10.6,695.6,1981-04-01,93.6875,NE
31,3028,1,G,3,1995-11-03,1.142,1.046,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,8.4,26.0,1995,,92.0,313028,413.0,10.6,695.6,1981-04-01,93.6875,NE
31,3028,1,G,3,1997-03-04,1.202,1.061,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1997,,,313028,406.0,10.5,699.4,1981-04-01,,NE
31,3028,1,G,3,1997-03-04,1.207,1.061,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1997,,,313028,406.0,10.5,699.4,1981-04-01,,NE
31,3028,1,G,3,1997-03-04,1.199,1.069,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1997,,,313028,406.0,10.5,699.4,1981-04-01,,NE
31,3028,1,G,3,1997-03-04,1.21,1.062,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1997,,,313028,406.0,10.5,699.4,1981-04-01,,NE
31,3028,1,G,3,1997-03-04,1.199,1.075,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1997,,,313028,406.0,10.5,699.4,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.229,1.122,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.229,1.122,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.274,1.136,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.274,1.136,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.263,1.18,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.263,1.18,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.268,1.137,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.268,1.137,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.264,1.162,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1998-06-21,1.264,1.162,JPCTB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,8.4,26.0,1998,370.0,,313028,326.0,12.0,889.9,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.224,1.122,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.224,1.122,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.208,1.217,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.208,1.217,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.217,1.221,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.217,1.221,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.227,1.172,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.227,1.172,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.233,1.203,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,1999-05-07,1.233,1.203,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,1999,380.0,,313028,248.0,11.8,718.6,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.276,1.202,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.276,1.202,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.291,1.178,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.291,1.178,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.279,1.237,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.279,1.237,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.273,1.246,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.273,1.246,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.286,1.213,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2000-03-21,1.286,1.213,JPCTB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,8.4,26.0,2000,400.0,,313028,447.0,11.6,574.9,1981-04-01,,NE
31,3028,1,G,3,2001-05-16,1.367,1.3,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.367,1.3,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.377,1.358,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.377,1.358,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.366,1.352,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.366,1.352,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.376,1.322,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.376,1.322,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.373,1.343,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2001-05-16,1.373,1.343,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2001,360.0,,313028,357.0,11.6,828.9,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.347,1.261,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.347,1.261,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.306,1.296,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.306,1.296,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.344,1.229,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.344,1.229,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.359,1.29,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.359,1.29,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.359,1.298,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2002-04-25,1.359,1.298,JPCTB,0.0,0.0,0.7,0.8,0.0,0.0,,,,,8.4,26.0,2002,340.0,,313028,300.0,11.4,679.3,1981-04-01,43.94166666666667,NE
31,3028,1,G,3,2004-04-13,1.396,1.223,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.396,1.223,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.424,1.23,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.424,1.23,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.414,1.257,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.414,1.257,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.412,1.25,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.412,1.25,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.383,1.225,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,1,G,3,2004-04-13,1.383,1.225,JPCTB,,,,,,,,,,,8.4,26.0,2004,400.0,,313028,419.0,11.2,633.2,1981-04-01,,NE
31,3028,3,G,3,2007-10-23,0.852,0.86,JPCTB,0.0,0.0,0.2,0.3,0.0,0.0,,,,,8.4,,2007,,,313028,536.0,11.3,977.1,,,NE
31,3028,3,G,3,2007-10-23,0.823,0.894,JPCTB,0.0,0.0,0.2,0.3,0.0,0.0,,,,,8.4,,2007,,,313028,536.0,11.3,977.1,,,NE
31,3028,3,G,3,2007-10-23,0.794,1.005,JPCTB,0.0,0.0,0.2,0.3,0.0,0.0,,,,,8.4,,2007,,,313028,536.0,11.3,977.1,,,NE
31,3028,3,G,3,2007-10-23,0.745,0.891,JPCTB,0.0,0.0,0.2,0.3,0.0,0.0,,,,,8.4,,2007,,,313028,536.0,11.3,977.1,,,NE
31,3028,3,G,3,2007-10-23,0.831,1.035,JPCTB,0.0,0.0,0.2,0.3,0.0,0.0,,,,,8.4,,2007,,,313028,536.0,11.3,977.1,,,NE
31,3028,4,G,3,2009-10-27,0.726,0.66,JPCTB,0.0,0.0,0.0,0.7,0.0,0.0,,,,,8.4,,2009,,,313028,478.0,10.1,613.0,,,NE
31,3028,4,G,3,2009-10-27,0.704,0.652,JPCTB,0.0,0.0,0.0,0.7,0.0,0.0,,,,,8.4,,2009,,,313028,478.0,10.1,613.0,,,NE
31,3028,4,G,3,2009-10-27,0.722,0.677,JPCTB,0.0,0.0,0.0,0.7,0.0,0.0,,,,,8.4,,2009,,,313028,478.0,10.1,613.0,,,NE
