STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
35,1003,1,G,1,1990-10-18,1.006,0.743,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,6,5,6,7.3,7.0,1990,,,351003,29,16.1,259.8,1982-06-01,NM
35,1003,1,G,1,1990-10-18,1.01,0.731,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,6,5,6,7.3,7.0,1990,,,351003,29,16.1,259.8,1982-06-01,NM
35,1003,1,G,1,1990-10-18,1.031,0.723,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,6,5,6,7.3,7.0,1990,,,351003,29,16.1,259.8,1982-06-01,NM
35,1003,1,G,1,1990-10-18,1.02,0.745,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,6,5,6,7.3,7.0,1990,,,351003,29,16.1,259.8,1982-06-01,NM
35,1003,1,G,1,1990-10-18,1.02,0.732,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,6,5,6,7.3,7.0,1990,,,351003,29,16.1,259.8,1982-06-01,NM
35,1003,1,G,1,1991-11-18,1.072,0.854,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,5,2,5,7.3,7.0,1991,,,351003,12,15.5,536.6,1982-06-01,NM
35,1003,1,G,1,1991-11-18,1.139,0.861,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,5,2,5,7.3,7.0,1991,,,351003,12,15.5,536.6,1982-06-01,NM
35,1003,1,G,1,1991-11-18,1.188,0.81,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,5,2,5,7.3,7.0,1991,,,351003,12,15.5,536.6,1982-06-01,NM
35,1003,1,G,1,1991-11-18,1.112,0.844,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,5,2,5,7.3,7.0,1991,,,351003,12,15.5,536.6,1982-06-01,NM
35,1003,1,G,1,1991-11-18,1.12,0.853,ACUB,4.0,0.0,,707.0,0.0,0.0,0.0,0.0,5,2,5,7.3,7.0,1991,,,351003,12,15.5,536.6,1982-06-01,NM
35,1003,1,G,1,1993-11-30,1.269,0.842,ACUB,2.0,0.0,1220.0,492.0,0.0,0.1,0.0,0.0,3,2,3,7.3,7.0,1993,,,351003,7,15.7,292.6,1982-06-01,NM
35,1003,1,G,1,1993-11-30,1.192,0.873,ACUB,2.0,0.0,1220.0,492.0,0.0,0.1,0.0,0.0,3,2,3,7.3,7.0,1993,,,351003,7,15.7,292.6,1982-06-01,NM
35,1003,1,G,1,1993-11-30,1.226,0.868,ACUB,2.0,0.0,1220.0,492.0,0.0,0.1,0.0,0.0,3,2,3,7.3,7.0,1993,,,351003,7,15.7,292.6,1982-06-01,NM
35,1003,1,G,1,1993-11-30,1.211,0.869,ACUB,2.0,0.0,1220.0,492.0,0.0,0.1,0.0,0.0,3,2,3,7.3,7.0,1993,,,351003,7,15.7,292.6,1982-06-01,NM
35,1003,1,G,1,1993-11-30,1.208,0.871,ACUB,2.0,0.0,1220.0,492.0,0.0,0.1,0.0,0.0,3,2,3,7.3,7.0,1993,,,351003,7,15.7,292.6,1982-06-01,NM
35,1003,1,G,1,1995-05-09,1.269,1.026,ACUB,2.0,2.0,1178.0,225.0,0.0,0.0,0.0,0.0,5,4,5,7.3,7.0,1995,,,351003,5,16.7,217.0,1982-06-01,NM
35,1003,1,G,1,1995-05-09,1.223,1.071,ACUB,2.0,2.0,1178.0,225.0,0.0,0.0,0.0,0.0,5,4,5,7.3,7.0,1995,,,351003,5,16.7,217.0,1982-06-01,NM
35,1003,1,G,1,1995-05-09,1.281,1.061,ACUB,2.0,2.0,1178.0,225.0,0.0,0.0,0.0,0.0,5,4,5,7.3,7.0,1995,,,351003,5,16.7,217.0,1982-06-01,NM
35,1003,1,G,1,1995-05-09,1.284,1.026,ACUB,2.0,2.0,1178.0,225.0,0.0,0.0,0.0,0.0,5,4,5,7.3,7.0,1995,,,351003,5,16.7,217.0,1982-06-01,NM
35,1003,1,G,1,1995-05-09,1.29,1.052,ACUB,2.0,2.0,1178.0,225.0,0.0,0.0,0.0,0.0,5,4,5,7.3,7.0,1995,,,351003,5,16.7,217.0,1982-06-01,NM
35,1003,1,G,1,1997-05-14,2.077,1.165,ACUB,2.0,0.0,1725.0,461.0,0.0,0.0,0.0,0.0,4,4,4,7.3,7.0,1997,,,351003,95,14.8,493.4,1982-06-01,NM
35,1003,1,G,1,1997-05-14,2.186,1.202,ACUB,2.0,0.0,1725.0,461.0,0.0,0.0,0.0,0.0,4,4,4,7.3,7.0,1997,,,351003,95,14.8,493.4,1982-06-01,NM
35,1003,1,G,1,1997-05-14,2.194,1.195,ACUB,2.0,0.0,1725.0,461.0,0.0,0.0,0.0,0.0,4,4,4,7.3,7.0,1997,,,351003,95,14.8,493.4,1982-06-01,NM
35,1003,1,G,1,1997-05-14,2.184,1.185,ACUB,2.0,0.0,1725.0,461.0,0.0,0.0,0.0,0.0,4,4,4,7.3,7.0,1997,,,351003,95,14.8,493.4,1982-06-01,NM
35,1003,1,G,1,1997-05-14,2.099,1.22,ACUB,2.0,0.0,1725.0,461.0,0.0,0.0,0.0,0.0,4,4,4,7.3,7.0,1997,,,351003,95,14.8,493.4,1982-06-01,NM
35,1003,2,G,1,1999-02-09,1.411,1.224,ACUB,2.0,0.0,1957.0,364.0,0.3,0.0,0.0,0.0,5,4,5,7.3,,1999,,,351003,5,16.0,381.3,,NM
35,1003,2,G,1,1999-02-09,1.463,1.235,ACUB,2.0,0.0,1957.0,364.0,0.3,0.0,0.0,0.0,5,4,5,7.3,,1999,,,351003,5,16.0,381.3,,NM
35,1003,2,G,1,1999-02-09,1.413,1.263,ACUB,2.0,0.0,1957.0,364.0,0.3,0.0,0.0,0.0,5,4,5,7.3,,1999,,,351003,5,16.0,381.3,,NM
35,1003,2,G,1,1999-02-09,1.403,1.274,ACUB,2.0,0.0,1957.0,364.0,0.3,0.0,0.0,0.0,5,4,5,7.3,,1999,,,351003,5,16.0,381.3,,NM
35,1003,2,G,1,1999-02-09,1.462,1.254,ACUB,2.0,0.0,1957.0,364.0,0.3,0.0,0.0,0.0,5,4,5,7.3,,1999,,,351003,5,16.0,381.3,,NM
35,1003,2,G,1,2001-02-23,0.488,0.518,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-02-23,0.483,0.505,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-02-23,0.482,0.508,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-02-23,0.485,0.521,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-02-23,0.471,0.518,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-10-01,0.542,0.496,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-10-01,0.513,0.538,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-10-01,0.514,0.579,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-10-01,0.558,0.493,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1003,2,G,1,2001-10-01,0.535,0.498,ACUB,,,,,,,,,,,,7.3,,2001,,,351003,18,16.4,259.0,,NM
35,1005,1,G,1,1990-10-17,0.533,0.513,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1990,,,351005,184,11.4,415.4,1983-10-01,NM
35,1005,1,G,1,1990-10-17,0.543,0.521,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1990,,,351005,184,11.4,415.4,1983-10-01,NM
35,1005,1,G,1,1990-10-17,0.528,0.545,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1990,,,351005,184,11.4,415.4,1983-10-01,NM
35,1005,1,G,1,1990-10-17,0.538,0.52,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1990,,,351005,184,11.4,415.4,1983-10-01,NM
35,1005,1,G,1,1990-10-17,0.537,0.518,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1990,,,351005,184,11.4,415.4,1983-10-01,NM
35,1005,1,G,1,1991-11-21,0.578,0.668,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1991,,,351005,82,11.0,505.4,1983-10-01,NM
35,1005,1,G,1,1991-11-21,0.573,0.644,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1991,,,351005,82,11.0,505.4,1983-10-01,NM
35,1005,1,G,1,1991-11-21,0.577,0.644,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1991,,,351005,82,11.0,505.4,1983-10-01,NM
35,1005,1,G,1,1991-11-21,0.575,0.627,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1991,,,351005,82,11.0,505.4,1983-10-01,NM
35,1005,1,G,1,1991-11-21,0.576,0.648,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,17,8.7,,1991,,,351005,82,11.0,505.4,1983-10-01,NM
35,1005,1,G,1,1993-12-06,0.583,0.711,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,,,8.7,,1993,,,351005,59,11.3,347.9,1983-10-01,NM
