STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
28,3089,1,G,2,1994-01-28,1.108,1.411,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.135,1.345,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.135,1.345,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.127,1.428,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.127,1.428,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.133,1.442,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.133,1.442,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.113,1.393,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.113,1.393,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.297,2.053,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.297,2.053,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.28,2.103,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.28,2.103,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.252,2.154,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.252,2.154,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.322,2.063,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.322,2.063,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.279,2.067,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,1,G,2,1995-08-09,1.279,2.067,ACATB,2.0,0.0,6035.0,353.0,0.0,0.0,,,6,4,6,11.1,,1995,290.0,,283089,44,16.2,1374.9,1982-12-01,MS
28,3089,2,G,2,1998-06-10,1.494,2.589,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.494,2.589,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.527,2.576,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.527,2.576,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.543,2.631,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.543,2.631,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.532,2.528,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.532,2.528,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.537,2.674,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3089,2,G,2,1998-06-10,1.537,2.674,ACATB,2.0,2.0,1978.0,0.0,4.2,0.0,,,4,4,4,11.1,,1998,340.0,48.0,283089,20,17.6,1258.6,,MS
28,3090,1,G,2,1990-12-03,1.369,1.044,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1990,,,283090,14,17.2,1619.1,1973-09-01,MS
28,3090,1,G,2,1990-12-03,1.362,1.059,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1990,,,283090,14,17.2,1619.1,1973-09-01,MS
28,3090,1,G,2,1990-12-03,1.365,1.063,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1990,,,283090,14,17.2,1619.1,1973-09-01,MS
28,3090,1,G,2,1990-12-03,1.373,1.059,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1990,,,283090,14,17.2,1619.1,1973-09-01,MS
28,3090,1,G,2,1990-12-03,1.37,1.062,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1990,,,283090,14,17.2,1619.1,1973-09-01,MS
28,3090,1,G,2,1992-02-18,1.378,1.111,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,1,1,1,2.5,3.0,1992,,,283090,9,15.9,1298.6,1973-09-01,MS
28,3090,1,G,2,1992-02-18,1.366,1.109,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,1,1,1,2.5,3.0,1992,,,283090,9,15.9,1298.6,1973-09-01,MS
28,3090,1,G,2,1992-02-18,1.337,1.119,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,1,1,1,2.5,3.0,1992,,,283090,9,15.9,1298.6,1973-09-01,MS
28,3090,1,G,2,1992-02-18,1.368,1.145,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,1,1,1,2.5,3.0,1992,,,283090,9,15.9,1298.6,1973-09-01,MS
28,3090,1,G,2,1992-02-18,1.348,1.153,ACATB,21.0,26.0,4552.0,,0.0,0.0,0.0,0.0,1,1,1,2.5,3.0,1992,,,283090,9,15.9,1298.6,1973-09-01,MS
28,3090,1,G,2,1994-01-25,1.287,1.097,ACATB,,,,,,,,,4,4,2,2.5,3.0,1994,,,283090,42,16.2,1424.8,1973-09-01,MS
28,3090,1,G,2,1994-01-25,1.261,1.086,ACATB,,,,,,,,,4,4,2,2.5,3.0,1994,,,283090,42,16.2,1424.8,1973-09-01,MS
28,3090,1,G,2,1994-01-25,1.259,1.075,ACATB,,,,,,,,,4,4,2,2.5,3.0,1994,,,283090,42,16.2,1424.8,1973-09-01,MS
28,3090,1,G,2,1994-01-25,1.279,1.082,ACATB,,,,,,,,,4,4,2,2.5,3.0,1994,,,283090,42,16.2,1424.8,1973-09-01,MS
28,3090,1,G,2,1994-01-25,1.255,1.069,ACATB,,,,,,,,,4,4,2,2.5,3.0,1994,,,283090,42,16.2,1424.8,1973-09-01,MS
28,3090,1,G,2,1995-08-08,1.337,1.537,ACATB,41.0,24.0,3326.0,530.0,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1995,,,283090,36,16.2,1221.0,1973-09-01,MS
28,3090,1,G,2,1995-08-08,1.351,1.524,ACATB,41.0,24.0,3326.0,530.0,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1995,,,283090,36,16.2,1221.0,1973-09-01,MS
28,3090,1,G,2,1995-08-08,1.32,1.487,ACATB,41.0,24.0,3326.0,530.0,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1995,,,283090,36,16.2,1221.0,1973-09-01,MS
28,3090,1,G,2,1995-08-08,1.336,1.507,ACATB,41.0,24.0,3326.0,530.0,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1995,,,283090,36,16.2,1221.0,1973-09-01,MS
28,3090,1,G,2,1995-08-08,1.33,1.516,ACATB,41.0,24.0,3326.0,530.0,0.0,0.0,0.0,0.0,3,3,3,2.5,3.0,1995,,,283090,36,16.2,1221.0,1973-09-01,MS
28,3090,1,G,2,1998-07-29,1.411,1.354,ACATB,,,,,,,,,,,,2.5,3.0,1998,,,283090,20,17.8,1231.9,1973-09-01,MS
28,3090,1,G,2,1998-07-29,1.504,1.314,ACATB,,,,,,,,,,,,2.5,3.0,1998,,,283090,20,17.8,1231.9,1973-09-01,MS
28,3090,1,G,2,1998-07-29,1.404,1.363,ACATB,,,,,,,,,,,,2.5,3.0,1998,,,283090,20,17.8,1231.9,1973-09-01,MS
28,3090,1,G,2,1998-07-29,1.39,1.291,ACATB,,,,,,,,,,,,2.5,3.0,1998,,,283090,20,17.8,1231.9,1973-09-01,MS
28,3090,1,G,2,1998-07-29,1.44,1.399,ACATB,,,,,,,,,,,,2.5,3.0,1998,,,283090,20,17.8,1231.9,1973-09-01,MS
28,3090,2,G,2,2001-03-25,1.667,1.493,ACATB,,,,,,,,,5,5,3,2.9,,2001,,,283090,34,16.9,1760.1,,MS
28,3090,2,G,2,2001-03-25,1.648,1.514,ACATB,,,,,,,,,5,5,3,2.9,,2001,,,283090,34,16.9,1760.1,,MS
28,3090,2,G,2,2001-03-25,1.595,1.514,ACATB,,,,,,,,,5,5,3,2.9,,2001,,,283090,34,16.9,1760.1,,MS
28,3090,2,G,2,2001-03-25,1.68,1.493,ACATB,,,,,,,,,5,5,3,2.9,,2001,,,283090,34,16.9,1760.1,,MS
28,3090,2,G,2,2001-03-25,1.652,1.521,ACATB,,,,,,,,,5,5,3,2.9,,2001,,,283090,34,16.9,1760.1,,MS
28,3090,2,G,2,2003-05-01,1.676,1.585,ACATB,21.0,5.0,3981.0,946.0,0.0,0.0,,,5,5,2,2.9,,2003,,,283090,33,16.5,1396.2,,MS
28,3090,2,G,2,2003-05-01,1.592,1.531,ACATB,21.0,5.0,3981.0,946.0,0.0,0.0,,,5,5,2,2.9,,2003,,,283090,33,16.5,1396.2,,MS
28,3090,2,G,2,2003-05-01,1.547,1.581,ACATB,21.0,5.0,3981.0,946.0,0.0,0.0,,,5,5,2,2.9,,2003,,,283090,33,16.5,1396.2,,MS
28,3090,2,G,2,2003-05-01,1.62,1.605,ACATB,21.0,5.0,3981.0,946.0,0.0,0.0,,,5,5,2,2.9,,2003,,,283090,33,16.5,1396.2,,MS
28,3090,2,G,2,2003-05-01,1.569,1.547,ACATB,21.0,5.0,3981.0,946.0,0.0,0.0,,,5,5,2,2.9,,2003,,,283090,33,16.5,1396.2,,MS
28,3090,2,G,2,2005-04-10,1.724,1.631,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.724,1.631,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.628,1.716,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.628,1.716,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.642,1.723,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.642,1.723,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.589,1.643,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.589,1.643,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.755,1.738,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2005-04-10,1.755,1.738,ACATB,,,,,,,,,,,,2.9,,2005,60.0,,283090,14,17.3,976.3,,MS
28,3090,2,G,2,2011-03-12,1.76,2.001,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.76,2.001,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.878,1.926,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.878,1.926,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.663,1.963,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.663,1.963,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.713,1.966,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.713,1.966,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.702,1.962,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2011-03-12,1.702,1.962,ACATB,,,,,,,,,,,,2.9,,2011,60.0,,283090,50,17.2,1354.6,,MS
28,3090,2,G,2,2016-07-13,1.816,1.906,ACATB,,,,,,,,,,,,2.9,,2016,,,283090,19,17.9,1426.9,,MS
28,3090,2,G,2,2016-07-13,1.999,2.06,ACATB,,,,,,,,,,,,2.9,,2016,,,283090,19,17.9,1426.9,,MS
28,3090,2,G,2,2016-07-13,2.019,2.039,ACATB,,,,,,,,,,,,2.9,,2016,,,283090,19,17.9,1426.9,,MS
28,3090,2,G,2,2016-07-13,1.768,2.155,ACATB,,,,,,,,,,,,2.9,,2016,,,283090,19,17.9,1426.9,,MS
28,3090,2,G,2,2016-07-13,1.924,1.958,ACATB,,,,,,,,,,,,2.9,,2016,,,283090,19,17.9,1426.9,,MS
28,3091,1,G,2,1990-05-04,1.385,1.222,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,6,6,5,3.5,,1990,,,283091,3,18.6,1449.3,1978-09-01,MS
28,3091,1,G,2,1990-05-04,1.401,1.207,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,6,6,5,3.5,,1990,,,283091,3,18.6,1449.3,1978-09-01,MS
28,3091,1,G,2,1990-05-04,1.401,1.225,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,6,6,5,3.5,,1990,,,283091,3,18.6,1449.3,1978-09-01,MS
28,3091,1,G,2,1990-05-04,1.409,1.226,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,6,6,5,3.5,,1990,,,283091,3,18.6,1449.3,1978-09-01,MS
28,3091,1,G,2,1990-05-04,1.427,1.214,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,6,6,5,3.5,,1990,,,283091,3,18.6,1449.3,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.691,1.366,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.691,1.366,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.651,1.371,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.651,1.371,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.642,1.334,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.642,1.334,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.675,1.347,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.675,1.347,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.619,1.305,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1992-02-20,1.619,1.305,ACTB,0.0,0.0,1289.0,0.0,0.0,0.0,0.0,0.0,5,4,5,3.5,,1992,280.0,170.0,283091,1,17.1,1471.4,1978-09-01,MS
28,3091,1,G,2,1994-01-24,1.872,1.658,ACTB,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3.5,,1994,,,283091,7,18.0,1514.3,1978-09-01,MS
28,3091,1,G,2,1994-01-24,1.839,1.663,ACTB,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3.5,,1994,,,283091,7,18.0,1514.3,1978-09-01,MS
28,3091,1,G,2,1994-01-24,1.83,1.653,ACTB,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3.5,,1994,,,283091,7,18.0,1514.3,1978-09-01,MS
28,3091,1,G,2,1994-01-24,1.958,1.532,ACTB,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3.5,,1994,,,283091,7,18.0,1514.3,1978-09-01,MS
28,3091,1,G,2,1994-01-24,1.918,1.615,ACTB,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3.5,,1994,,,283091,7,18.0,1514.3,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.15,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.15,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.15,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.272,2.065,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.272,2.065,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.272,2.065,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.171,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.171,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.171,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.183,2.178,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.183,2.178,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.183,2.178,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.107,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.107,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
28,3091,1,G,2,1995-06-06,2.107,2.172,ACTB,,,,,,,,,,,,3.5,,1995,290.0,175.0,283091,8,17.6,1321.0,1978-09-01,MS
