STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,3008,1,G,3,1990-06-06,3.181,3.579,JPCUB,,,,,,,,,,,10.7,,1990,,,553008,357,8.4,867.9,1975-12-01,WI
55,3008,1,G,3,1990-06-06,3.304,3.625,JPCUB,,,,,,,,,,,10.7,,1990,,,553008,357,8.4,867.9,1975-12-01,WI
55,3008,1,G,3,1990-06-06,3.32,3.674,JPCUB,,,,,,,,,,,10.7,,1990,,,553008,357,8.4,867.9,1975-12-01,WI
55,3008,1,G,3,1990-06-06,3.171,3.601,JPCUB,,,,,,,,,,,10.7,,1990,,,553008,357,8.4,867.9,1975-12-01,WI
55,3008,1,G,3,1990-06-06,3.211,3.643,JPCUB,,,,,,,,,,,10.7,,1990,,,553008,357,8.4,867.9,1975-12-01,WI
55,3008,1,G,3,1991-08-02,3.579,4.024,JPCUB,,,,,,,,,,,10.7,,1991,,,553008,515,8.3,852.2,1975-12-01,WI
55,3008,1,G,3,1991-08-02,3.543,4.026,JPCUB,,,,,,,,,,,10.7,,1991,,,553008,515,8.3,852.2,1975-12-01,WI
55,3008,1,G,3,1991-08-02,3.517,3.968,JPCUB,,,,,,,,,,,10.7,,1991,,,553008,515,8.3,852.2,1975-12-01,WI
55,3008,1,G,3,1991-08-02,3.536,4.02,JPCUB,,,,,,,,,,,10.7,,1991,,,553008,515,8.3,852.2,1975-12-01,WI
55,3008,1,G,3,1991-08-02,3.573,4.046,JPCUB,,,,,,,,,,,10.7,,1991,,,553008,515,8.3,852.2,1975-12-01,WI
55,3008,1,G,3,1992-06-20,3.509,3.933,JPCUB,,,,,,,,,,,10.7,,1992,,,553008,344,7.2,670.7,1975-12-01,WI
55,3008,1,G,3,1992-06-20,3.502,3.926,JPCUB,,,,,,,,,,,10.7,,1992,,,553008,344,7.2,670.7,1975-12-01,WI
55,3008,1,G,3,1992-06-20,3.433,3.878,JPCUB,,,,,,,,,,,10.7,,1992,,,553008,344,7.2,670.7,1975-12-01,WI
55,3008,1,G,3,1992-06-20,3.561,3.941,JPCUB,,,,,,,,,,,10.7,,1992,,,553008,344,7.2,670.7,1975-12-01,WI
55,3008,1,G,3,1992-06-20,3.544,3.973,JPCUB,,,,,,,,,,,10.7,,1992,,,553008,344,7.2,670.7,1975-12-01,WI
55,3008,1,G,3,1993-08-18,3.576,3.945,JPCUB,,,,,,,,,,,10.7,,1993,,,553008,515,7.2,818.4,1975-12-01,WI
55,3008,1,G,3,1993-08-18,3.57,3.96,JPCUB,,,,,,,,,,,10.7,,1993,,,553008,515,7.2,818.4,1975-12-01,WI
55,3008,1,G,3,1993-08-18,3.642,4.015,JPCUB,,,,,,,,,,,10.7,,1993,,,553008,515,7.2,818.4,1975-12-01,WI
55,3008,1,G,3,1993-08-18,3.514,3.931,JPCUB,,,,,,,,,,,10.7,,1993,,,553008,515,7.2,818.4,1975-12-01,WI
55,3008,1,G,3,1993-08-18,3.516,3.934,JPCUB,,,,,,,,,,,10.7,,1993,,,553008,515,7.2,818.4,1975-12-01,WI
55,3008,1,G,3,1994-07-13,3.509,4.083,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1994,,,553008,703,7.5,689.3,1975-12-01,WI
55,3008,1,G,3,1994-07-13,3.515,4.068,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1994,,,553008,703,7.5,689.3,1975-12-01,WI
55,3008,1,G,3,1994-07-13,3.484,4.105,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1994,,,553008,703,7.5,689.3,1975-12-01,WI
55,3008,1,G,3,1994-07-13,3.477,4.074,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1994,,,553008,703,7.5,689.3,1975-12-01,WI
55,3008,1,G,3,1994-07-13,3.431,4.071,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1994,,,553008,703,7.5,689.3,1975-12-01,WI
55,3008,1,G,3,1995-09-29,3.788,4.295,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1995,,,553008,656,7.2,763.5,1975-12-01,WI
55,3008,1,G,3,1995-09-29,3.808,4.278,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1995,,,553008,656,7.2,763.5,1975-12-01,WI
55,3008,1,G,3,1995-09-29,3.819,4.317,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1995,,,553008,656,7.2,763.5,1975-12-01,WI
55,3008,1,G,3,1995-09-29,3.681,4.285,JPCUB,3,3.0,0.0,17.4,1,0.0,,,,,10.7,,1995,,,553008,656,7.2,763.5,1975-12-01,WI
55,3008,1,G,3,1997-06-03,3.938,5.059,JPCUB,,,,,,,,,,,10.7,,1997,,,553008,487,7.1,751.3,1975-12-01,WI
55,3008,1,G,3,1997-06-03,3.957,5.026,JPCUB,,,,,,,,,,,10.7,,1997,,,553008,487,7.1,751.3,1975-12-01,WI
55,3008,1,G,3,1997-06-03,4.01,5.054,JPCUB,,,,,,,,,,,10.7,,1997,,,553008,487,7.1,751.3,1975-12-01,WI
55,3008,1,G,3,1997-06-03,4.006,5.077,JPCUB,,,,,,,,,,,10.7,,1997,,,553008,487,7.1,751.3,1975-12-01,WI
55,3008,1,G,3,1997-06-03,3.936,5.011,JPCUB,,,,,,,,,,,10.7,,1997,,,553008,487,7.1,751.3,1975-12-01,WI
55,3008,1,G,3,1998-07-29,4.452,5.468,JPCUB,,,,,,,,,,,10.7,,1998,,,553008,283,10.0,851.5,1975-12-01,WI
55,3008,1,G,3,1998-07-29,4.419,5.436,JPCUB,,,,,,,,,,,10.7,,1998,,,553008,283,10.0,851.5,1975-12-01,WI
55,3008,1,G,3,1998-07-29,4.473,5.435,JPCUB,,,,,,,,,,,10.7,,1998,,,553008,283,10.0,851.5,1975-12-01,WI
55,3008,1,G,3,1998-07-29,4.388,5.432,JPCUB,,,,,,,,,,,10.7,,1998,,,553008,283,10.0,851.5,1975-12-01,WI
55,3008,1,G,3,1998-07-29,4.388,5.398,JPCUB,,,,,,,,,,,10.7,,1998,,,553008,283,10.0,851.5,1975-12-01,WI
55,3008,2,G,3,2008-06-04,2.69,2.774,JPCUB,3,3.0,1.0,5.4,1,0.0,,,,,10.7,,2008,,,553008,725,7.3,1120.0,,WI
55,3008,2,G,3,2008-06-04,2.718,2.798,JPCUB,3,3.0,1.0,5.4,1,0.0,,,,,10.7,,2008,,,553008,725,7.3,1120.0,,WI
55,3008,2,G,3,2008-06-04,2.707,2.709,JPCUB,3,3.0,1.0,5.4,1,0.0,,,,,10.7,,2008,,,553008,725,7.3,1120.0,,WI
55,3008,2,G,3,2008-06-04,2.716,2.683,JPCUB,3,3.0,1.0,5.4,1,0.0,,,,,10.7,,2008,,,553008,725,7.3,1120.0,,WI
55,3008,2,G,3,2008-06-04,2.739,2.793,JPCUB,3,3.0,1.0,5.4,1,0.0,,,,,10.7,,2008,,,553008,725,7.3,1120.0,,WI
55,3008,2,G,3,2010-08-03,2.957,2.988,JPCUB,,,,,,,,,,,10.7,,2010,,,553008,445,8.9,791.8,,WI
55,3008,2,G,3,2010-08-03,2.984,3.036,JPCUB,,,,,,,,,,,10.7,,2010,,,553008,445,8.9,791.8,,WI
55,3008,2,G,3,2010-08-03,2.926,2.998,JPCUB,,,,,,,,,,,10.7,,2010,,,553008,445,8.9,791.8,,WI
55,3008,2,G,3,2010-08-03,3.048,3.102,JPCUB,,,,,,,,,,,10.7,,2010,,,553008,445,8.9,791.8,,WI
55,3008,2,G,3,2010-08-03,3.011,3.104,JPCUB,,,,,,,,,,,10.7,,2010,,,553008,445,8.9,791.8,,WI
55,3008,2,G,3,2011-09-28,2.557,2.638,JPCUB,3,3.0,4.2,13.5,1,0.0,,,,,10.7,,2011,,,553008,459,8.1,930.9,,WI
55,3008,2,G,3,2011-09-28,2.587,2.67,JPCUB,3,3.0,4.2,13.5,1,0.0,,,,,10.7,,2011,,,553008,459,8.1,930.9,,WI
55,3008,2,G,3,2011-09-28,2.567,2.641,JPCUB,3,3.0,4.2,13.5,1,0.0,,,,,10.7,,2011,,,553008,459,8.1,930.9,,WI
55,3008,2,G,3,2011-09-28,2.595,2.676,JPCUB,3,3.0,4.2,13.5,1,0.0,,,,,10.7,,2011,,,553008,459,8.1,930.9,,WI
55,3008,2,G,3,2011-09-28,2.585,2.641,JPCUB,3,3.0,4.2,13.5,1,0.0,,,,,10.7,,2011,,,553008,459,8.1,930.9,,WI
55,3008,3,G,3,2016-08-29,2.684,2.817,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.652,2.853,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.697,2.829,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.694,2.843,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.68,2.824,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.741,2.871,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.753,2.902,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.778,2.893,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.823,2.918,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.979,2.927,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.921,2.985,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.954,2.987,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.887,2.979,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.945,2.973,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.83,2.942,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2014-10-24,2.241,2.326,JPCUB,,,,,,,,,,,10.7,,2014,,,553008,1041,5.6,789.2,,WI
55,3008,3,G,3,2014-10-24,2.287,2.329,JPCUB,,,,,,,,,,,10.7,,2014,,,553008,1041,5.6,789.2,,WI
55,3008,3,G,3,2014-10-24,2.248,2.312,JPCUB,,,,,,,,,,,10.7,,2014,,,553008,1041,5.6,789.2,,WI
55,3008,3,G,3,2014-10-24,2.346,2.41,JPCUB,,,,,,,,,,,10.7,,2014,,,553008,1041,5.6,789.2,,WI
55,3008,3,G,3,2014-10-24,2.275,2.341,JPCUB,,,,,,,,,,,10.7,,2014,,,553008,1041,5.6,789.2,,WI
55,3008,3,G,3,2016-08-29,2.926,2.966,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.854,2.933,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.858,2.94,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.8,2.925,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3008,3,G,3,2016-08-29,2.805,2.948,JPCUB,3,3.0,0.0,15.9,1,0.0,,,,,10.7,,2016,,,553008,543,8.6,918.9,,WI
55,3009,1,G,3,1990-06-06,2.293,2.87,JPCUB,,,,,,,,,,,8.6,20.0,1990,,,553009,324,9.2,980.0,1984-10-01,WI
55,3009,1,G,3,1990-06-06,2.222,2.694,JPCUB,,,,,,,,,,,8.6,20.0,1990,,,553009,324,9.2,980.0,1984-10-01,WI
55,3009,1,G,3,1990-06-06,2.22,2.678,JPCUB,,,,,,,,,,,8.6,20.0,1990,,,553009,324,9.2,980.0,1984-10-01,WI
55,3009,1,G,3,1990-06-06,2.191,2.968,JPCUB,,,,,,,,,,,8.6,20.0,1990,,,553009,324,9.2,980.0,1984-10-01,WI
55,3009,1,G,3,1990-06-06,2.198,2.709,JPCUB,,,,,,,,,,,8.6,20.0,1990,,,553009,324,9.2,980.0,1984-10-01,WI
55,3009,1,G,3,1991-08-02,3.038,3.542,JPCUB,,,,,,,,,,,8.6,20.0,1991,,,553009,551,8.7,1009.3,1984-10-01,WI
55,3009,1,G,3,1991-08-02,3.04,3.497,JPCUB,,,,,,,,,,,8.6,20.0,1991,,,553009,551,8.7,1009.3,1984-10-01,WI
55,3009,1,G,3,1991-08-02,3.033,3.515,JPCUB,,,,,,,,,,,8.6,20.0,1991,,,553009,551,8.7,1009.3,1984-10-01,WI
55,3009,1,G,3,1991-08-02,3.029,3.461,JPCUB,,,,,,,,,,,8.6,20.0,1991,,,553009,551,8.7,1009.3,1984-10-01,WI
55,3009,1,G,3,1991-08-02,3.013,3.512,JPCUB,,,,,,,,,,,8.6,20.0,1991,,,553009,551,8.7,1009.3,1984-10-01,WI
55,3009,1,G,3,1992-06-19,3.318,3.707,JPCUB,,,,,,,,,,,8.6,20.0,1992,,,553009,360,7.3,702.3,1984-10-01,WI
55,3009,1,G,3,1992-06-19,3.315,3.717,JPCUB,,,,,,,,,,,8.6,20.0,1992,,,553009,360,7.3,702.3,1984-10-01,WI
55,3009,1,G,3,1992-06-19,3.275,3.72,JPCUB,,,,,,,,,,,8.6,20.0,1992,,,553009,360,7.3,702.3,1984-10-01,WI
55,3009,1,G,3,1992-06-19,3.287,3.705,JPCUB,,,,,,,,,,,8.6,20.0,1992,,,553009,360,7.3,702.3,1984-10-01,WI
55,3009,1,G,3,1992-06-19,3.332,3.745,JPCUB,,,,,,,,,,,8.6,20.0,1992,,,553009,360,7.3,702.3,1984-10-01,WI
55,3009,1,G,3,1993-08-18,3.216,3.732,JPCUB,,,,,,,,,,,8.6,20.0,1993,,,553009,597,7.1,865.1,1984-10-01,WI
55,3009,1,G,3,1993-08-18,3.172,3.719,JPCUB,,,,,,,,,,,8.6,20.0,1993,,,553009,597,7.1,865.1,1984-10-01,WI
55,3009,1,G,3,1993-08-18,3.236,3.732,JPCUB,,,,,,,,,,,8.6,20.0,1993,,,553009,597,7.1,865.1,1984-10-01,WI
55,3009,1,G,3,1993-08-18,3.225,3.767,JPCUB,,,,,,,,,,,8.6,20.0,1993,,,553009,597,7.1,865.1,1984-10-01,WI
55,3009,1,G,3,1993-08-18,3.193,3.718,JPCUB,,,,,,,,,,,8.6,20.0,1993,,,553009,597,7.1,865.1,1984-10-01,WI
55,3009,1,G,3,1994-07-13,3.744,4.436,JPCUB,0,0.0,8.8,13.0,0,0.0,,,,,8.6,20.0,1994,,,553009,775,7.6,675.6,1984-10-01,WI
55,3009,1,G,3,1994-07-13,3.748,4.421,JPCUB,0,0.0,8.8,13.0,0,0.0,,,,,8.6,20.0,1994,,,553009,775,7.6,675.6,1984-10-01,WI
55,3009,1,G,3,1994-07-13,3.758,4.449,JPCUB,0,0.0,8.8,13.0,0,0.0,,,,,8.6,20.0,1994,,,553009,775,7.6,675.6,1984-10-01,WI
55,3009,1,G,3,1994-07-13,3.748,4.446,JPCUB,0,0.0,8.8,13.0,0,0.0,,,,,8.6,20.0,1994,,,553009,775,7.6,675.6,1984-10-01,WI
55,3009,1,G,3,1994-07-13,3.77,4.378,JPCUB,0,0.0,8.8,13.0,0,0.0,,,,,8.6,20.0,1994,,,553009,775,7.6,675.6,1984-10-01,WI
55,3009,2,G,3,1995-09-29,1.108,0.853,JPCUB,,,,,,,,,,,8.6,,1995,,,553009,739,7.5,642.5,,WI
55,3009,2,G,3,1995-09-29,1.116,0.831,JPCUB,,,,,,,,,,,8.6,,1995,,,553009,739,7.5,642.5,,WI
55,3009,2,G,3,1995-09-29,1.097,0.843,JPCUB,,,,,,,,,,,8.6,,1995,,,553009,739,7.5,642.5,,WI
55,3009,2,G,3,1995-09-29,1.1,0.856,JPCUB,,,,,,,,,,,8.6,,1995,,,553009,739,7.5,642.5,,WI
55,3009,2,G,3,1995-09-29,1.089,0.843,JPCUB,,,,,,,,,,,8.6,,1995,,,553009,739,7.5,642.5,,WI
55,3009,2,G,3,1997-06-04,1.65,1.448,JPCUB,,,,,,,,,,,8.6,,1997,,63.0,553009,562,7.2,795.4,,WI
55,3009,2,G,3,1997-06-04,1.717,1.363,JPCUB,,,,,,,,,,,8.6,,1997,,63.0,553009,562,7.2,795.4,,WI
55,3009,2,G,3,1997-06-04,1.645,1.456,JPCUB,,,,,,,,,,,8.6,,1997,,63.0,553009,562,7.2,795.4,,WI
55,3009,2,G,3,1997-06-04,1.704,1.419,JPCUB,,,,,,,,,,,8.6,,1997,,63.0,553009,562,7.2,795.4,,WI
55,3009,2,G,3,1997-06-04,1.648,1.482,JPCUB,,,,,,,,,,,8.6,,1997,,63.0,553009,562,7.2,795.4,,WI
55,3009,2,G,3,1998-07-29,1.813,1.618,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.813,1.618,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.775,1.676,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.775,1.676,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.834,1.609,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.834,1.609,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.841,1.629,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.841,1.629,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.789,1.66,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1998-07-29,1.789,1.66,JPCUB,,,,,,,,,,,8.6,,1998,60.0,26.0,553009,340,10.0,940.3,,WI
55,3009,2,G,3,1999-04-21,1.929,1.749,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,1999,,,553009,520,8.7,881.6,,WI
55,3009,2,G,3,1999-04-21,1.855,1.895,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,1999,,,553009,520,8.7,881.6,,WI
55,3009,2,G,3,1999-04-21,1.814,1.902,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,1999,,,553009,520,8.7,881.6,,WI
55,3009,2,G,3,1999-04-21,1.903,1.848,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,1999,,,553009,520,8.7,881.6,,WI
55,3009,2,G,3,1999-04-21,1.825,1.941,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,1999,,,553009,520,8.7,881.6,,WI
55,3009,2,G,3,2000-04-23,2.195,2.028,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,2000,,,553009,663,7.9,958.5,,WI
55,3009,2,G,3,2000-04-23,2.23,2.031,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,2000,,,553009,663,7.9,958.5,,WI
55,3009,2,G,3,2000-04-23,2.239,1.984,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,2000,,,553009,663,7.9,958.5,,WI
55,3009,2,G,3,2000-04-23,2.251,1.995,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,2000,,,553009,663,7.9,958.5,,WI
55,3009,2,G,3,2000-04-23,2.28,1.944,JPCUB,0,0.0,2.8,0.0,0,0.0,,,,,8.6,,2000,,,553009,663,7.9,958.5,,WI
55,3009,2,G,3,2001-07-19,2.44,2.392,JPCUB,,,,,,,,,,,8.6,,2001,,,553009,478,8.7,877.1,,WI
55,3009,2,G,3,2001-07-19,2.38,2.427,JPCUB,,,,,,,,,,,8.6,,2001,,,553009,478,8.7,877.1,,WI
55,3009,2,G,3,2001-07-19,2.44,2.368,JPCUB,,,,,,,,,,,8.6,,2001,,,553009,478,8.7,877.1,,WI
55,3009,2,G,3,2001-07-19,2.395,2.424,JPCUB,,,,,,,,,,,8.6,,2001,,,553009,478,8.7,877.1,,WI
55,3009,2,G,3,2001-07-19,2.447,2.37,JPCUB,,,,,,,,,,,8.6,,2001,,,553009,478,8.7,877.1,,WI
55,3009,3,G,3,2002-05-07,0.935,0.966,JPCUB,,,,,,,,,,,8.6,,2002,,,553009,392,8.5,732.7,,WI
55,3009,3,G,3,2002-05-07,0.929,0.985,JPCUB,,,,,,,,,,,8.6,,2002,,,553009,392,8.5,732.7,,WI
55,3009,3,G,3,2002-05-07,0.972,0.945,JPCUB,,,,,,,,,,,8.6,,2002,,,553009,392,8.5,732.7,,WI
55,3009,3,G,3,2002-05-07,0.931,0.959,JPCUB,,,,,,,,,,,8.6,,2002,,,553009,392,8.5,732.7,,WI
55,3009,3,G,3,2002-05-07,0.953,0.965,JPCUB,,,,,,,,,,,8.6,,2002,,,553009,392,8.5,732.7,,WI
55,3009,3,G,3,2008-06-09,2.618,3.001,JPCUB,3,3.0,6.1,0.0,1,0.0,,,,,8.6,,2008,,,553009,844,7.0,1052.6,,WI
55,3009,3,G,3,2008-06-09,2.684,2.998,JPCUB,3,3.0,6.1,0.0,1,0.0,,,,,8.6,,2008,,,553009,844,7.0,1052.6,,WI
55,3009,3,G,3,2008-06-09,2.68,3.061,JPCUB,3,3.0,6.1,0.0,1,0.0,,,,,8.6,,2008,,,553009,844,7.0,1052.6,,WI
55,3009,3,G,3,2008-06-09,2.626,2.955,JPCUB,3,3.0,6.1,0.0,1,0.0,,,,,8.6,,2008,,,553009,844,7.0,1052.6,,WI
55,3009,3,G,3,2008-06-09,2.625,3.02,JPCUB,3,3.0,6.1,0.0,1,0.0,,,,,8.6,,2008,,,553009,844,7.0,1052.6,,WI
55,3009,4,G,3,2010-11-02,1.666,1.337,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2010,,,553009,611,8.5,834.8,,WI
55,3009,4,G,3,2010-11-02,1.947,1.343,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2010,,,553009,611,8.5,834.8,,WI
55,3009,4,G,3,2010-11-02,1.832,1.433,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2010,,,553009,611,8.5,834.8,,WI
55,3009,4,G,3,2010-11-02,1.741,1.287,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2010,,,553009,611,8.5,834.8,,WI
55,3009,4,G,3,2010-11-02,1.84,1.307,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2010,,,553009,611,8.5,834.8,,WI
55,3009,4,G,3,2011-09-28,1.61,1.256,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2011,,,553009,613,7.7,876.4,,WI
55,3009,4,G,3,2011-09-28,1.69,1.236,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2011,,,553009,613,7.7,876.4,,WI
55,3009,4,G,3,2011-09-28,1.726,1.248,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2011,,,553009,613,7.7,876.4,,WI
55,3009,4,G,3,2011-09-28,1.74,1.158,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2011,,,553009,613,7.7,876.4,,WI
55,3009,4,G,3,2011-09-28,1.731,1.171,JPCUB,3,3.0,0.4,0.4,1,13.0,,,,,8.6,,2011,,,553009,613,7.7,876.4,,WI
55,3009,4,G,3,2014-10-24,1.556,1.18,JPCUB,,,,,,,,,,,8.6,,2014,,,553009,1044,5.7,732.3,,WI
55,3009,4,G,3,2014-10-24,1.535,1.173,JPCUB,,,,,,,,,,,8.6,,2014,,,553009,1044,5.7,732.3,,WI
55,3009,4,G,3,2014-10-24,1.602,1.089,JPCUB,,,,,,,,,,,8.6,,2014,,,553009,1044,5.7,732.3,,WI
55,3009,4,G,3,2014-10-24,1.569,1.103,JPCUB,,,,,,,,,,,8.6,,2014,,,553009,1044,5.7,732.3,,WI
55,3009,4,G,3,2014-10-24,1.611,1.184,JPCUB,,,,,,,,,,,8.6,,2014,,,553009,1044,5.7,732.3,,WI
55,3009,5,G,3,2016-11-01,1.488,1.148,JPCUB,3,3.0,0.4,2.5,1,20.7,,,,,8.6,,2016,,,553009,553,8.6,775.1,,WI
55,3009,5,G,3,2016-11-01,1.537,1.151,JPCUB,3,3.0,0.4,2.5,1,20.7,,,,,8.6,,2016,,,553009,553,8.6,775.1,,WI
55,3009,5,G,3,2016-11-01,1.543,1.172,JPCUB,3,3.0,0.4,2.5,1,20.7,,,,,8.6,,2016,,,553009,553,8.6,775.1,,WI
55,3009,5,G,3,2016-11-01,1.548,1.175,JPCUB,3,3.0,0.4,2.5,1,20.7,,,,,8.6,,2016,,,553009,553,8.6,775.1,,WI
55,3009,5,G,3,2016-11-01,1.578,1.133,JPCUB,3,3.0,0.4,2.5,1,20.7,,,,,8.6,,2016,,,553009,553,8.6,775.1,,WI
55,3010,1,G,3,1990-06-06,1.776,1.988,JPCUB,,,,,,,,,,,10.8,10.0,1990,,,553010,272,9.4,903.6,1978-10-01,WI
55,3010,1,G,3,1990-06-06,1.744,1.981,JPCUB,,,,,,,,,,,10.8,10.0,1990,,,553010,272,9.4,903.6,1978-10-01,WI
55,3010,1,G,3,1990-06-06,1.77,2.02,JPCUB,,,,,,,,,,,10.8,10.0,1990,,,553010,272,9.4,903.6,1978-10-01,WI
55,3010,1,G,3,1990-06-06,1.748,1.987,JPCUB,,,,,,,,,,,10.8,10.0,1990,,,553010,272,9.4,903.6,1978-10-01,WI
