STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
20,4063,1,G,4,1990-04-11,1.828,2.043,JRCP,,,,,,,,,,,9.2,,1990,,,204063,146,14.0,1062.5,1981-06-01,KS
20,4063,1,G,4,1990-04-11,1.777,2.068,JRCP,,,,,,,,,,,9.2,,1990,,,204063,146,14.0,1062.5,1981-06-01,KS
20,4063,1,G,4,1990-04-11,1.85,2.125,JRCP,,,,,,,,,,,9.2,,1990,,,204063,146,14.0,1062.5,1981-06-01,KS
20,4063,1,G,4,1990-04-11,1.794,2.061,JRCP,,,,,,,,,,,9.2,,1990,,,204063,146,14.0,1062.5,1981-06-01,KS
20,4063,1,G,4,1991-03-30,1.82,2.29,JRCP,,,,,,,,,,,9.2,,1991,,,204063,202,14.2,774.5,1981-06-01,KS
20,4063,1,G,4,1991-03-30,1.812,2.258,JRCP,,,,,,,,,,,9.2,,1991,,,204063,202,14.2,774.5,1981-06-01,KS
20,4063,1,G,4,1991-03-30,1.83,2.258,JRCP,,,,,,,,,,,9.2,,1991,,,204063,202,14.2,774.5,1981-06-01,KS
20,4063,1,G,4,1991-03-30,1.813,2.22,JRCP,,,,,,,,,,,9.2,,1991,,,204063,202,14.2,774.5,1981-06-01,KS
20,4063,1,G,4,1991-03-30,1.847,2.28,JRCP,,,,,,,,,,,9.2,,1991,,,204063,202,14.2,774.5,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.851,2.345,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.851,2.345,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.876,2.226,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.876,2.226,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.846,2.33,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.846,2.33,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.856,2.256,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.856,2.256,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.857,2.234,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1992-04-16,1.857,2.234,JRCP,,,,,,,,,,,9.2,,1992,630.0,235.0,204063,55,13.2,1127.2,1981-06-01,KS
20,4063,1,G,4,1993-03-07,1.865,2.091,JRCP,,,,,,,,,,,9.2,,1993,,,204063,260,12.1,1385.2,1981-06-01,KS
20,4063,1,G,4,1993-03-07,1.864,2.087,JRCP,,,,,,,,,,,9.2,,1993,,,204063,260,12.1,1385.2,1981-06-01,KS
20,4063,1,G,4,1993-03-07,1.853,2.07,JRCP,,,,,,,,,,,9.2,,1993,,,204063,260,12.1,1385.2,1981-06-01,KS
20,4063,1,G,4,1993-03-07,1.853,2.094,JRCP,,,,,,,,,,,9.2,,1993,,,204063,260,12.1,1385.2,1981-06-01,KS
20,4063,1,G,4,1993-03-07,1.827,2.139,JRCP,,,,,,,,,,,9.2,,1993,,,204063,260,12.1,1385.2,1981-06-01,KS
20,4063,1,G,4,1994-05-16,1.868,2.208,JRCP,100,,0.1,0.0,17,0.0,,,,,9.2,,1994,,,204063,222,13.1,971.4,1981-06-01,KS
20,4063,1,G,4,1994-05-16,1.896,2.253,JRCP,100,,0.1,0.0,17,0.0,,,,,9.2,,1994,,,204063,222,13.1,971.4,1981-06-01,KS
20,4063,1,G,4,1994-05-16,1.869,2.246,JRCP,100,,0.1,0.0,17,0.0,,,,,9.2,,1994,,,204063,222,13.1,971.4,1981-06-01,KS
20,4063,1,G,4,1994-05-16,1.857,2.26,JRCP,100,,0.1,0.0,17,0.0,,,,,9.2,,1994,,,204063,222,13.1,971.4,1981-06-01,KS
20,4063,1,G,4,1994-05-16,1.842,2.241,JRCP,100,,0.1,0.0,17,0.0,,,,,9.2,,1994,,,204063,222,13.1,971.4,1981-06-01,KS
20,4063,1,G,4,1996-04-25,1.881,2.305,JRCP,,,,,,,,,,,9.2,,1996,,,204063,349,12.0,1109.4,1981-06-01,KS
20,4063,1,G,4,1996-04-25,1.897,2.289,JRCP,,,,,,,,,,,9.2,,1996,,,204063,349,12.0,1109.4,1981-06-01,KS
20,4063,1,G,4,1996-04-25,1.872,2.245,JRCP,,,,,,,,,,,9.2,,1996,,,204063,349,12.0,1109.4,1981-06-01,KS
20,4063,1,G,4,1996-04-25,1.892,2.254,JRCP,,,,,,,,,,,9.2,,1996,,,204063,349,12.0,1109.4,1981-06-01,KS
20,4063,1,G,4,1996-04-25,1.834,2.222,JRCP,,,,,,,,,,,9.2,,1996,,,204063,349,12.0,1109.4,1981-06-01,KS
20,4063,1,G,4,1997-02-28,1.793,2.338,JRCP,,,,,,,,,,,9.2,,1997,,,204063,215,12.8,956.7,1981-06-01,KS
20,4063,1,G,4,1997-02-28,1.763,2.316,JRCP,,,,,,,,,,,9.2,,1997,,,204063,215,12.8,956.7,1981-06-01,KS
20,4063,1,G,4,1997-02-28,1.821,2.325,JRCP,,,,,,,,,,,9.2,,1997,,,204063,215,12.8,956.7,1981-06-01,KS
20,4063,1,G,4,1997-02-28,1.766,2.371,JRCP,,,,,,,,,,,9.2,,1997,,,204063,215,12.8,956.7,1981-06-01,KS
20,4063,1,G,4,1997-02-28,1.799,2.281,JRCP,,,,,,,,,,,9.2,,1997,,,204063,215,12.8,956.7,1981-06-01,KS
20,4063,1,G,4,1998-05-13,1.859,2.496,JRCP,,,,,,,,,,,9.2,,1998,,,204063,150,14.3,1365.2,1981-06-01,KS
20,4063,1,G,4,1998-05-13,1.888,2.377,JRCP,,,,,,,,,,,9.2,,1998,,,204063,150,14.3,1365.2,1981-06-01,KS
20,4063,1,G,4,1998-05-13,1.936,2.518,JRCP,,,,,,,,,,,9.2,,1998,,,204063,150,14.3,1365.2,1981-06-01,KS
20,4063,1,G,4,1998-05-13,1.87,2.496,JRCP,,,,,,,,,,,9.2,,1998,,,204063,150,14.3,1365.2,1981-06-01,KS
20,4063,1,G,4,1998-05-13,1.877,2.437,JRCP,,,,,,,,,,,9.2,,1998,,,204063,150,14.3,1365.2,1981-06-01,KS
20,4063,1,G,4,1999-03-13,1.788,2.231,JRCP,,,,,,,,,,,9.2,,1999,,,204063,130,13.9,1045.9,1981-06-01,KS
20,4063,1,G,4,1999-03-13,1.815,2.232,JRCP,,,,,,,,,,,9.2,,1999,,,204063,130,13.9,1045.9,1981-06-01,KS
20,4063,1,G,4,1999-03-13,1.788,2.275,JRCP,,,,,,,,,,,9.2,,1999,,,204063,130,13.9,1045.9,1981-06-01,KS
20,4063,1,G,4,1999-03-13,1.785,2.215,JRCP,,,,,,,,,,,9.2,,1999,,,204063,130,13.9,1045.9,1981-06-01,KS
20,4063,1,G,4,1999-03-13,1.847,2.256,JRCP,,,,,,,,,,,9.2,,1999,,,204063,130,13.9,1045.9,1981-06-01,KS
20,4063,1,G,4,2000-02-16,1.809,2.31,JRCP,,,,,,,,,,,9.2,,2000,,,204063,283,13.6,849.6,1981-06-01,KS
20,4063,1,G,4,2000-02-16,1.85,2.396,JRCP,,,,,,,,,,,9.2,,2000,,,204063,283,13.6,849.6,1981-06-01,KS
20,4063,1,G,4,2000-02-16,1.819,2.317,JRCP,,,,,,,,,,,9.2,,2000,,,204063,283,13.6,849.6,1981-06-01,KS
20,4063,1,G,4,2000-02-16,1.802,2.344,JRCP,,,,,,,,,,,9.2,,2000,,,204063,283,13.6,849.6,1981-06-01,KS
20,4063,1,G,4,2000-02-16,1.821,2.286,JRCP,,,,,,,,,,,9.2,,2000,,,204063,283,13.6,849.6,1981-06-01,KS
20,4063,2,G,4,2001-05-08,2.297,2.907,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2001,,,204063,171,13.8,1250.1,,KS
20,4063,2,G,4,2001-05-08,2.328,2.886,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2001,,,204063,171,13.8,1250.1,,KS
20,4063,2,G,4,2001-05-08,2.358,2.965,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2001,,,204063,171,13.8,1250.1,,KS
20,4063,2,G,4,2001-05-08,2.331,2.901,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2001,,,204063,171,13.8,1250.1,,KS
20,4063,2,G,4,2001-05-08,2.31,2.852,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2001,,,204063,171,13.8,1250.1,,KS
20,4063,2,G,4,2002-04-23,2.388,2.924,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2002,,,204063,116,13.6,717.0,,KS
20,4063,2,G,4,2002-04-23,2.423,2.93,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2002,,,204063,116,13.6,717.0,,KS
20,4063,2,G,4,2002-04-23,2.413,2.934,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2002,,,204063,116,13.6,717.0,,KS
20,4063,2,G,4,2002-04-23,2.403,2.899,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2002,,,204063,116,13.6,717.0,,KS
20,4063,2,G,4,2002-04-23,2.389,2.863,JRCP,58,,0.9,0.0,15,29.6,,,,,9.2,,2002,,,204063,116,13.6,717.0,,KS
20,4063,3,G,4,2003-09-06,2.405,2.83,JRCP,54,,0.6,1.6,15,28.3,,,,,9.2,,2003,,,204063,221,13.2,846.7,,KS
20,4063,3,G,4,2003-09-06,2.39,2.829,JRCP,54,,0.6,1.6,15,28.3,,,,,9.2,,2003,,,204063,221,13.2,846.7,,KS
20,4063,3,G,4,2003-09-06,2.346,2.862,JRCP,54,,0.6,1.6,15,28.3,,,,,9.2,,2003,,,204063,221,13.2,846.7,,KS
20,4063,3,G,4,2003-09-06,2.418,2.784,JRCP,54,,0.6,1.6,15,28.3,,,,,9.2,,2003,,,204063,221,13.2,846.7,,KS
20,4063,3,G,4,2003-09-06,2.356,2.854,JRCP,54,,0.6,1.6,15,28.3,,,,,9.2,,2003,,,204063,221,13.2,846.7,,KS
20,4067,1,G,4,1990-04-13,1.915,1.922,JRCP,,,,,,,,,,,9.0,,1990,,,204067,183,14.0,667.4,1976-06-01,KS
20,4067,1,G,4,1990-04-13,1.91,1.881,JRCP,,,,,,,,,,,9.0,,1990,,,204067,183,14.0,667.4,1976-06-01,KS
20,4067,1,G,4,1990-04-13,1.934,1.896,JRCP,,,,,,,,,,,9.0,,1990,,,204067,183,14.0,667.4,1976-06-01,KS
20,4067,1,G,4,1990-04-13,1.973,1.894,JRCP,,,,,,,,,,,9.0,,1990,,,204067,183,14.0,667.4,1976-06-01,KS
20,4067,1,G,4,1990-04-13,1.968,1.925,JRCP,,,,,,,,,,,9.0,,1990,,,204067,183,14.0,667.4,1976-06-01,KS
20,4067,1,G,4,1991-04-03,2.139,2.114,JRCP,,,,,,,,,,,9.0,,1991,,,204067,176,14.2,671.7,1976-06-01,KS
20,4067,1,G,4,1991-04-03,2.125,2.089,JRCP,,,,,,,,,,,9.0,,1991,,,204067,176,14.2,671.7,1976-06-01,KS
20,4067,1,G,4,1991-04-03,2.079,2.068,JRCP,,,,,,,,,,,9.0,,1991,,,204067,176,14.2,671.7,1976-06-01,KS
20,4067,1,G,4,1991-04-03,2.141,2.109,JRCP,,,,,,,,,,,9.0,,1991,,,204067,176,14.2,671.7,1976-06-01,KS
20,4067,1,G,4,1991-04-03,2.171,2.078,JRCP,,,,,,,,,,,9.0,,1991,,,204067,176,14.2,671.7,1976-06-01,KS
