STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
37,1006,1,G,1,1990-02-02,0.608,0.777,ACUB,,,,,,,,,2,2,2,9.2,17.0,1990,,,371006,3,17.0,1084.2,1982-07-01,NC
37,1006,1,G,1,1990-02-02,0.607,0.776,ACUB,,,,,,,,,2,2,2,9.2,17.0,1990,,,371006,3,17.0,1084.2,1982-07-01,NC
37,1006,1,G,1,1990-02-02,0.609,0.787,ACUB,,,,,,,,,2,2,2,9.2,17.0,1990,,,371006,3,17.0,1084.2,1982-07-01,NC
37,1006,1,G,1,1990-02-02,0.633,0.804,ACUB,,,,,,,,,2,2,2,9.2,17.0,1990,,,371006,3,17.0,1084.2,1982-07-01,NC
37,1006,1,G,1,1990-02-02,0.601,0.775,ACUB,,,,,,,,,2,2,2,9.2,17.0,1990,,,371006,3,17.0,1084.2,1982-07-01,NC
37,1006,2,G,1,1992-06-05,0.664,0.824,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,6,6,4,9.5,,1992,,,371006,3,15.3,1206.2,,NC
37,1006,2,G,1,1992-06-05,0.646,0.822,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,6,6,4,9.5,,1992,,,371006,3,15.3,1206.2,,NC
37,1006,2,G,1,1992-06-05,0.653,0.842,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,6,6,4,9.5,,1992,,,371006,3,15.3,1206.2,,NC
37,1006,2,G,1,1992-06-05,0.669,0.831,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,6,6,4,9.5,,1992,,,371006,3,15.3,1206.2,,NC
37,1006,2,G,1,1992-06-05,0.649,0.837,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,6,6,4,9.5,,1992,,,371006,3,15.3,1206.2,,NC
37,1006,2,G,1,1993-04-26,0.664,0.759,ACUB,0.0,0.0,121.0,0.0,0.0,0.0,,,6,6,4,9.5,,1993,,399.0,371006,13,15.6,1113.1,,NC
37,1006,2,G,1,1993-04-26,0.684,0.794,ACUB,0.0,0.0,121.0,0.0,0.0,0.0,,,6,6,4,9.5,,1993,,399.0,371006,13,15.6,1113.1,,NC
37,1006,2,G,1,1993-04-26,0.665,0.838,ACUB,0.0,0.0,121.0,0.0,0.0,0.0,,,6,6,4,9.5,,1993,,399.0,371006,13,15.6,1113.1,,NC
37,1006,2,G,1,1993-04-26,0.674,0.778,ACUB,0.0,0.0,121.0,0.0,0.0,0.0,,,6,6,4,9.5,,1993,,399.0,371006,13,15.6,1113.1,,NC
37,1006,2,G,1,1993-04-26,0.68,0.783,ACUB,0.0,0.0,121.0,0.0,0.0,0.0,,,6,6,4,9.5,,1993,,399.0,371006,13,15.6,1113.1,,NC
37,1006,2,G,1,1994-09-20,0.663,0.81,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,2,9.5,,1994,,,371006,52,15.8,1091.8,,NC
37,1006,2,G,1,1994-09-20,0.679,0.797,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,2,9.5,,1994,,,371006,52,15.8,1091.8,,NC
37,1006,2,G,1,1994-09-20,0.657,0.857,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,2,9.5,,1994,,,371006,52,15.8,1091.8,,NC
37,1006,2,G,1,1994-09-20,0.659,0.849,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,2,9.5,,1994,,,371006,52,15.8,1091.8,,NC
37,1006,2,G,1,1994-09-20,0.665,0.825,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,2,9.5,,1994,,,371006,52,15.8,1091.8,,NC
37,1024,1,G,1,1990-03-18,0.837,1.087,ACUB,,,,,,,,,9,9,9,4.8,,1990,,,371024,4,14.9,1515.3,1980-11-01,NC
37,1024,1,G,1,1990-03-18,0.763,1.128,ACUB,,,,,,,,,9,9,9,4.8,,1990,,,371024,4,14.9,1515.3,1980-11-01,NC
37,1024,1,G,1,1990-03-18,0.877,1.09,ACUB,,,,,,,,,9,9,9,4.8,,1990,,,371024,4,14.9,1515.3,1980-11-01,NC
37,1024,1,G,1,1990-03-18,0.839,1.1,ACUB,,,,,,,,,9,9,9,4.8,,1990,,,371024,4,14.9,1515.3,1980-11-01,NC
37,1024,1,G,1,1990-03-18,0.855,1.1,ACUB,,,,,,,,,9,9,9,4.8,,1990,,,371024,4,14.9,1515.3,1980-11-01,NC
37,1024,1,G,1,1991-10-31,1.087,1.281,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1991,,,371024,26,14.6,1428.8,1980-11-01,NC
37,1024,1,G,1,1991-10-31,1.068,1.275,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1991,,,371024,26,14.6,1428.8,1980-11-01,NC
37,1024,1,G,1,1991-10-31,1.132,1.236,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1991,,,371024,26,14.6,1428.8,1980-11-01,NC
37,1024,1,G,1,1991-10-31,1.21,1.088,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1991,,,371024,26,14.6,1428.8,1980-11-01,NC
37,1024,1,G,1,1991-10-31,1.083,1.186,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1991,,,371024,26,14.6,1428.8,1980-11-01,NC
37,1024,1,G,1,1992-04-10,0.991,1.09,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1992,,,371024,11,13.5,1471.3,1980-11-01,NC
37,1024,1,G,1,1992-04-10,1.009,1.058,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1992,,,371024,11,13.5,1471.3,1980-11-01,NC
37,1024,1,G,1,1992-04-10,0.994,1.063,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1992,,,371024,11,13.5,1471.3,1980-11-01,NC
37,1024,1,G,1,1992-04-10,0.955,1.109,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1992,,,371024,11,13.5,1471.3,1980-11-01,NC
37,1024,1,G,1,1992-04-10,0.95,1.035,ACUB,46.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,9,8,9,4.8,,1992,,,371024,11,13.5,1471.3,1980-11-01,NC
37,1028,1,G,2,1990-01-30,0.804,0.844,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-01-30,0.806,0.863,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-01-30,0.794,0.869,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-01-30,0.79,0.858,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-01-30,0.785,0.851,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-12-09,0.822,0.89,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-12-09,0.808,0.892,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-12-09,0.802,0.889,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-12-09,0.784,0.875,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1990-12-09,0.807,0.884,ACTB,,,,,,,,,11,11,10,1.7,,1990,,,371028,3,16.9,1103.0,1982-05-01,NC
37,1028,1,G,2,1991-03-08,0.868,0.918,ACTB,,,,,,,,,11,11,10,1.7,,1991,,,371028,3,16.7,1270.9,1982-05-01,NC
37,1028,1,G,2,1991-03-08,0.848,0.916,ACTB,,,,,,,,,11,11,10,1.7,,1991,,,371028,3,16.7,1270.9,1982-05-01,NC
37,1028,1,G,2,1991-03-08,0.845,0.901,ACTB,,,,,,,,,11,11,10,1.7,,1991,,,371028,3,16.7,1270.9,1982-05-01,NC
37,1028,1,G,2,1991-03-08,0.843,0.917,ACTB,,,,,,,,,11,11,10,1.7,,1991,,,371028,3,16.7,1270.9,1982-05-01,NC
37,1028,1,G,2,1991-03-08,0.818,0.929,ACTB,,,,,,,,,11,11,10,1.7,,1991,,,371028,3,16.7,1270.9,1982-05-01,NC
37,1028,1,G,2,1992-06-03,0.887,0.957,ACTB,,,,,,,,,13,13,13,1.7,,1992,,,371028,0,15.6,1330.1,1982-05-01,NC
37,1028,1,G,2,1992-06-03,0.862,0.974,ACTB,,,,,,,,,13,13,13,1.7,,1992,,,371028,0,15.6,1330.1,1982-05-01,NC
37,1028,1,G,2,1992-06-03,0.892,0.967,ACTB,,,,,,,,,13,13,13,1.7,,1992,,,371028,0,15.6,1330.1,1982-05-01,NC
37,1028,1,G,2,1992-06-03,0.898,0.975,ACTB,,,,,,,,,13,13,13,1.7,,1992,,,371028,0,15.6,1330.1,1982-05-01,NC
37,1028,1,G,2,1992-06-03,0.896,0.963,ACTB,,,,,,,,,13,13,13,1.7,,1992,,,371028,0,15.6,1330.1,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.929,0.872,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.929,0.872,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.893,0.96,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.893,0.96,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.941,0.912,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.941,0.912,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.896,0.952,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.896,0.952,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.883,0.954,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1993-04-21,0.883,0.954,ACTB,,,,,,,,,13,13,13,1.7,,1993,170.0,42.0,371028,13,15.9,1067.2,1982-05-01,NC
37,1028,1,G,2,1994-12-17,0.92,0.89,ACTB,35.0,1.0,1057.0,7303.0,0.0,0.0,0.0,0.0,,,,1.7,,1994,,37.0,371028,42,16.0,1270.7,1982-05-01,NC
37,1028,1,G,2,1994-12-17,0.922,0.864,ACTB,35.0,1.0,1057.0,7303.0,0.0,0.0,0.0,0.0,,,,1.7,,1994,,37.0,371028,42,16.0,1270.7,1982-05-01,NC
37,1028,1,G,2,1994-12-17,0.908,0.952,ACTB,35.0,1.0,1057.0,7303.0,0.0,0.0,0.0,0.0,,,,1.7,,1994,,37.0,371028,42,16.0,1270.7,1982-05-01,NC
37,1028,1,G,2,1994-12-17,0.926,0.928,ACTB,35.0,1.0,1057.0,7303.0,0.0,0.0,0.0,0.0,,,,1.7,,1994,,37.0,371028,42,16.0,1270.7,1982-05-01,NC
37,1028,1,G,2,1994-12-17,0.906,0.919,ACTB,35.0,1.0,1057.0,7303.0,0.0,0.0,0.0,0.0,,,,1.7,,1994,,37.0,371028,42,16.0,1270.7,1982-05-01,NC
37,1028,1,G,2,1996-02-26,0.939,0.9,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,11,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-02-26,0.944,0.923,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,11,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-02-26,0.928,0.927,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,11,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-02-26,0.926,0.898,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,11,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-02-26,0.943,0.936,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,11,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-04-18,0.92,0.899,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-04-18,0.953,0.931,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-04-18,0.929,0.928,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-04-18,0.944,0.925,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-04-18,0.911,0.89,ACTB,53.0,29.0,1438.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-12-04,0.935,0.942,ACTB,54.0,22.0,1005.0,0.0,0.0,0.0,0.0,0.0,11,11,11,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-12-04,0.937,0.94,ACTB,54.0,22.0,1005.0,0.0,0.0,0.0,0.0,0.0,11,11,11,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-12-04,0.933,0.949,ACTB,54.0,22.0,1005.0,0.0,0.0,0.0,0.0,0.0,11,11,11,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-12-04,0.931,0.952,ACTB,54.0,22.0,1005.0,0.0,0.0,0.0,0.0,0.0,11,11,11,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1996-12-04,0.942,0.989,ACTB,54.0,22.0,1005.0,0.0,0.0,0.0,0.0,0.0,11,11,11,1.7,,1996,,,371028,52,15.0,1575.1,1982-05-01,NC
37,1028,1,G,2,1997-10-01,0.949,0.938,ACTB,54.0,30.0,1254.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1997,,,371028,17,15.3,1044.0,1982-05-01,NC
37,1028,1,G,2,1997-10-01,0.95,0.947,ACTB,54.0,30.0,1254.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1997,,,371028,17,15.3,1044.0,1982-05-01,NC
37,1028,1,G,2,1997-10-01,0.963,0.933,ACTB,54.0,30.0,1254.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1997,,,371028,17,15.3,1044.0,1982-05-01,NC
37,1028,1,G,2,1997-10-01,1.015,0.952,ACTB,54.0,30.0,1254.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1997,,,371028,17,15.3,1044.0,1982-05-01,NC
37,1028,1,G,2,1997-10-01,0.946,0.925,ACTB,54.0,30.0,1254.0,0.0,0.0,0.0,0.0,0.0,13,13,13,1.7,,1997,,,371028,17,15.3,1044.0,1982-05-01,NC
37,1028,1,G,2,1998-01-21,0.971,0.99,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-01-21,0.965,0.988,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-01-21,0.966,0.994,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-01-21,0.974,0.98,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-01-21,0.98,0.975,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-05-14,0.99,0.985,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-05-14,1.025,0.996,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-05-14,0.986,0.98,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-05-14,1.019,0.98,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-05-14,1.003,1.023,ACTB,54.0,37.0,1174.0,0.0,0.0,0.0,0.0,0.0,14,14,13,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-07-26,1.014,1.098,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-07-26,1.002,1.085,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-07-26,1.04,1.084,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-07-26,1.025,1.089,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-07-26,1.056,1.047,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-11-05,1.013,1.109,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-11-05,0.967,1.096,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-11-05,1.049,1.072,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-11-05,1.049,1.061,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1998-11-05,0.99,1.111,ACTB,54.0,30.0,1559.0,0.0,0.0,0.0,0.0,0.0,14,14,12,1.7,,1998,,,371028,2,16.7,1393.2,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.998,1.015,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.998,1.015,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,1.0,1.003,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,1.0,1.003,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.973,0.946,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.973,0.946,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.981,0.958,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,0.981,0.958,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,1.019,1.022,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,1999-12-14,1.019,1.022,ACTB,,,,,,,,,,,,1.7,,1999,170.0,,371028,8,16.2,1583.5,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.135,1.121,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.135,1.121,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.095,1.109,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.095,1.109,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.069,1.129,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.069,1.129,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.15,1.172,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.15,1.172,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.136,1.154,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2001-12-09,1.136,1.154,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2001,310.0,108.0,371028,6,15.8,809.0,1982-05-01,NC
37,1028,1,G,2,2002-03-23,1.052,1.033,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2002,,179.0,371028,4,16.3,1505.3,1982-05-01,NC
37,1028,1,G,2,2002-03-23,1.039,1.082,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2002,,179.0,371028,4,16.3,1505.3,1982-05-01,NC
37,1028,1,G,2,2002-03-23,1.04,1.03,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2002,,179.0,371028,4,16.3,1505.3,1982-05-01,NC
37,1028,1,G,2,2002-03-23,1.017,0.995,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2002,,179.0,371028,4,16.3,1505.3,1982-05-01,NC
37,1028,1,G,2,2002-03-23,1.046,1.034,ACTB,54.0,47.0,1656.0,0.0,0.0,0.0,0.0,457.5,14,14,13,1.7,,2002,,179.0,371028,4,16.3,1505.3,1982-05-01,NC
37,1030,1,G,2,1989-12-11,1.012,1.087,ACTB,,,,,,,,,7,7,6,4.0,,1989,,,371030,35,16.2,1546.1,1984-12-01,NC
37,1030,1,G,2,1989-12-11,0.998,1.092,ACTB,,,,,,,,,7,7,6,4.0,,1989,,,371030,35,16.2,1546.1,1984-12-01,NC
37,1030,1,G,2,1989-12-11,1.033,1.104,ACTB,,,,,,,,,7,7,6,4.0,,1989,,,371030,35,16.2,1546.1,1984-12-01,NC
37,1030,1,G,2,1989-12-11,1.006,1.094,ACTB,,,,,,,,,7,7,6,4.0,,1989,,,371030,35,16.2,1546.1,1984-12-01,NC
37,1030,1,G,2,1989-12-11,0.952,1.072,ACTB,,,,,,,,,7,7,6,4.0,,1989,,,371030,35,16.2,1546.1,1984-12-01,NC
37,1030,1,G,2,1990-01-30,1.031,1.126,ACTB,,,,,,,,,7,7,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-01-30,1.104,1.124,ACTB,,,,,,,,,7,7,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-01-30,1.059,1.13,ACTB,,,,,,,,,7,7,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-01-30,1.027,1.132,ACTB,,,,,,,,,7,7,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-01-30,1.059,1.136,ACTB,,,,,,,,,7,7,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
