STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
40,5021,1,G,5,1995-04-04,0.94,0.901,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.929,0.904,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.929,0.904,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.947,0.904,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.947,0.904,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.939,0.896,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1995-04-04,0.939,0.896,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,1995,560.0,,405021,57.0,15.0,1090.3,1987-10-01,OK
40,5021,1,G,5,1998-06-23,0.971,0.913,CRCP,,,,,,,,,,,9.4,,1998,,,405021,41.0,16.7,1195.7,1987-10-01,OK
40,5021,1,G,5,1998-06-23,0.95,0.923,CRCP,,,,,,,,,,,9.4,,1998,,,405021,41.0,16.7,1195.7,1987-10-01,OK
40,5021,1,G,5,1998-06-23,0.948,0.921,CRCP,,,,,,,,,,,9.4,,1998,,,405021,41.0,16.7,1195.7,1987-10-01,OK
40,5021,1,G,5,1998-06-23,0.955,0.956,CRCP,,,,,,,,,,,9.4,,1998,,,405021,41.0,16.7,1195.7,1987-10-01,OK
40,5021,1,G,5,1998-06-23,0.995,0.935,CRCP,,,,,,,,,,,9.4,,1998,,,405021,41.0,16.7,1195.7,1987-10-01,OK
40,5021,1,G,5,2001-01-10,0.904,0.883,CRCP,,,,,,,,,,,9.4,,2001,,,405021,65.0,15.9,943.8,1987-10-01,OK
40,5021,1,G,5,2001-01-10,0.908,0.863,CRCP,,,,,,,,,,,9.4,,2001,,,405021,65.0,15.9,943.8,1987-10-01,OK
40,5021,1,G,5,2001-01-10,0.924,0.882,CRCP,,,,,,,,,,,9.4,,2001,,,405021,65.0,15.9,943.8,1987-10-01,OK
40,5021,1,G,5,2001-01-10,0.91,0.879,CRCP,,,,,,,,,,,9.4,,2001,,,405021,65.0,15.9,943.8,1987-10-01,OK
40,5021,1,G,5,2001-01-10,0.912,0.884,CRCP,,,,,,,,,,,9.4,,2001,,,405021,65.0,15.9,943.8,1987-10-01,OK
40,5021,1,G,5,2003-01-15,0.945,0.918,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2003,,167.0,405021,68.0,15.1,1096.2,1987-10-01,OK
40,5021,1,G,5,2003-01-15,0.962,0.886,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2003,,167.0,405021,68.0,15.1,1096.2,1987-10-01,OK
40,5021,1,G,5,2003-01-15,0.912,0.861,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2003,,167.0,405021,68.0,15.1,1096.2,1987-10-01,OK
40,5021,1,G,5,2003-01-15,0.948,0.886,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2003,,167.0,405021,68.0,15.1,1096.2,1987-10-01,OK
40,5021,1,G,5,2003-01-15,0.961,0.929,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2003,,167.0,405021,68.0,15.1,1096.2,1987-10-01,OK
40,5021,1,G,5,2005-03-03,0.972,0.898,CRCP,,,,,,,,,,,9.4,,2005,,214.0,405021,70.0,16.1,783.9,1987-10-01,OK
40,5021,1,G,5,2005-03-03,0.944,0.915,CRCP,,,,,,,,,,,9.4,,2005,,214.0,405021,70.0,16.1,783.9,1987-10-01,OK
40,5021,1,G,5,2005-03-03,0.949,0.871,CRCP,,,,,,,,,,,9.4,,2005,,214.0,405021,70.0,16.1,783.9,1987-10-01,OK
40,5021,1,G,5,2005-03-03,0.963,0.913,CRCP,,,,,,,,,,,9.4,,2005,,214.0,405021,70.0,16.1,783.9,1987-10-01,OK
40,5021,1,G,5,2005-03-03,0.953,0.917,CRCP,,,,,,,,,,,9.4,,2005,,214.0,405021,70.0,16.1,783.9,1987-10-01,OK
40,5021,1,G,5,2010-03-18,1.001,0.93,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,1.001,0.93,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,1.001,0.93,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.964,0.914,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.964,0.914,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.964,0.914,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.987,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.987,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.987,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.989,0.929,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.989,0.929,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.989,0.929,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.959,0.965,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.959,0.965,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2010-03-18,0.959,0.965,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2010,760.0,322.0,405021,145.0,15.3,1017.6,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.994,0.949,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.994,0.949,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.994,0.949,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,1.004,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,1.004,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,1.004,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.993,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.993,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.993,0.933,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.983,0.928,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.983,0.928,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.983,0.928,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.99,0.969,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.99,0.969,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2016-04-29,0.99,0.969,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2016,510.0,203.0,405021,59.0,16.8,823.8,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.942,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.942,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.942,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.898,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.898,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.967,0.898,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.966,0.893,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.966,0.893,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.966,0.893,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.979,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.979,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.979,0.927,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.982,0.89,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.982,0.89,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2013-04-24,0.982,0.89,CRCP,,,,,,0.0,0.0,0,0,0.0,9.4,,2013,670.0,699.0,405021,84.0,14.6,1021.9,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.967,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.967,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.967,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.984,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.984,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.987,0.984,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.002,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.002,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.002,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.023,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.023,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,1.023,0.947,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.998,0.922,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.998,0.922,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2014-07-25,0.998,0.922,CRCP,,,,,,,,,,,9.4,,2014,690.0,285.0,405021,166.0,14.4,844.1,1987-10-01,OK
40,5021,1,G,5,2020-11-17,1.005,0.935,CRCP,,,,,,0.0,,0,0,0.0,9.4,,2020,,,405021,10.0,15.9,1349.0,1987-10-01,OK
40,5021,1,G,5,2020-11-17,1.027,0.96,CRCP,,,,,,0.0,,0,0,0.0,9.4,,2020,,,405021,10.0,15.9,1349.0,1987-10-01,OK
40,5021,1,G,5,2020-11-17,1.014,0.942,CRCP,,,,,,0.0,,0,0,0.0,9.4,,2020,,,405021,10.0,15.9,1349.0,1987-10-01,OK
40,5021,1,G,5,2020-11-17,1.024,0.962,CRCP,,,,,,0.0,,0,0,0.0,9.4,,2020,,,405021,10.0,15.9,1349.0,1987-10-01,OK
40,5021,1,G,5,2020-11-17,1.015,0.948,CRCP,,,,,,0.0,,0,0,0.0,9.4,,2020,,,405021,10.0,15.9,1349.0,1987-10-01,OK
40,5021,1,G,5,2023-12-04,1.034,0.961,CRCP,,,,,,,,,,,9.4,,2023,,,405021,,,,1987-10-01,OK
40,5021,1,G,5,2023-12-04,1.044,0.956,CRCP,,,,,,,,,,,9.4,,2023,,,405021,,,,1987-10-01,OK
40,5021,1,G,5,2023-12-04,1.018,0.938,CRCP,,,,,,,,,,,9.4,,2023,,,405021,,,,1987-10-01,OK
40,5021,1,G,5,2023-12-04,1.037,0.939,CRCP,,,,,,,,,,,9.4,,2023,,,405021,,,,1987-10-01,OK
40,5021,1,G,5,2023-12-04,1.035,0.926,CRCP,,,,,,,,,,,9.4,,2023,,,405021,,,,1987-10-01,OK
