STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
51,2564,1,G,5,1989-12-11,0.967,0.965,CRCP,,,,,,,,,,,8.0,,1989,,,512564,52,15.1,1580.4,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1989-12-11,0.923,0.972,CRCP,,,,,,,,,,,8.0,,1989,,,512564,52,15.1,1580.4,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1989-12-11,0.935,0.997,CRCP,,,,,,,,,,,8.0,,1989,,,512564,52,15.1,1580.4,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1989-12-11,0.913,0.975,CRCP,,,,,,,,,,,8.0,,1989,,,512564,52,15.1,1580.4,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1989-12-11,0.912,1.0,CRCP,,,,,,,,,,,8.0,,1989,,,512564,52,15.1,1580.4,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1990-12-07,0.947,0.998,CRCP,,,,,,,,,,,8.0,,1990,,,512564,4,16.8,1070.5,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1990-12-07,0.923,0.985,CRCP,,,,,,,,,,,8.0,,1990,,,512564,4,16.8,1070.5,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1990-12-07,0.934,0.999,CRCP,,,,,,,,,,,8.0,,1990,,,512564,4,16.8,1070.5,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1990-12-07,0.953,0.974,CRCP,,,,,,,,,,,8.0,,1990,,,512564,4,16.8,1070.5,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1990-12-07,1.012,0.973,CRCP,,,,,,,,,,,8.0,,1990,,,512564,4,16.8,1070.5,1969-02-01,89.43229166666667,VA
51,2564,1,G,5,1991-06-21,0.94,0.998,CRCP,,,,,,,,,,,8.0,,1991,,,512564,6,16.6,1109.7,1969-02-01,,VA
51,2564,1,G,5,1991-06-21,0.924,1.04,CRCP,,,,,,,,,,,8.0,,1991,,,512564,6,16.6,1109.7,1969-02-01,,VA
51,2564,1,G,5,1991-06-21,0.945,1.025,CRCP,,,,,,,,,,,8.0,,1991,,,512564,6,16.6,1109.7,1969-02-01,,VA
51,2564,1,G,5,1991-06-21,0.966,1.01,CRCP,,,,,,,,,,,8.0,,1991,,,512564,6,16.6,1109.7,1969-02-01,,VA
51,2564,1,G,5,1991-06-21,0.98,0.987,CRCP,,,,,,,,,,,8.0,,1991,,,512564,6,16.6,1109.7,1969-02-01,,VA
51,2564,1,G,5,1992-06-02,0.841,0.983,CRCP,,,,,,,,,,,8.0,,1992,,,512564,3,15.2,1322.0,1969-02-01,,VA
51,2564,1,G,5,1992-06-02,0.799,0.993,CRCP,,,,,,,,,,,8.0,,1992,,,512564,3,15.2,1322.0,1969-02-01,,VA
51,2564,1,G,5,1992-06-02,0.779,0.998,CRCP,,,,,,,,,,,8.0,,1992,,,512564,3,15.2,1322.0,1969-02-01,,VA
51,2564,1,G,5,1992-06-02,0.807,0.975,CRCP,,,,,,,,,,,8.0,,1992,,,512564,3,15.2,1322.0,1969-02-01,,VA
51,2564,1,G,5,1992-06-02,0.781,0.983,CRCP,,,,,,,,,,,8.0,,1992,,,512564,3,15.2,1322.0,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.961,0.996,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.961,0.996,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.978,0.98,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.978,0.98,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.923,1.013,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.923,1.013,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,1.026,0.92,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,1.026,0.92,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.987,0.936,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1993-06-17,0.987,0.936,CRCP,,,,,,,,,,,8.0,,1993,1480.0,527.0,512564,18,15.6,1009.3,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.076,0.92,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.076,0.92,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.076,0.92,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.088,0.915,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.088,0.915,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.088,0.915,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.052,0.951,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.052,0.951,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.052,0.951,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.038,0.994,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.038,0.994,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.038,0.994,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.06,0.948,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.06,0.948,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1994-12-19,1.06,0.948,CRCP,,,,,,,,,,,8.0,,1994,1480.0,594.0,512564,52,15.8,1288.0,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.034,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.034,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.034,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.06,0.972,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.06,0.972,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.06,0.972,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.021,0.987,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.021,0.987,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.021,0.987,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.006,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.006,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,1.006,1.019,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,0.995,1.025,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,0.995,1.025,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1995-12-14,0.995,1.025,CRCP,,,,,,,,,,,8.0,,1995,1620.0,651.0,512564,25,15.6,958.9,1969-02-01,,VA
51,2564,1,G,5,1997-03-21,1.06,0.938,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-03-21,1.036,0.977,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-03-21,1.012,0.998,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-03-21,1.017,0.98,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-03-21,0.991,0.978,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-12-16,0.991,1.008,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-12-16,0.992,1.054,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-12-16,0.987,1.059,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-12-16,0.949,1.046,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,1,G,5,1997-12-16,1.017,1.007,CRCP,,,,,,0.0,1.0,0.0,7.0,0.1,8.0,,1997,,766.0,512564,18,15.2,1052.7,1969-02-01,89.33045977011494,VA
51,2564,2,G,5,2001-01-31,1.008,1.024,CRCP,,,,,,0.0,4.0,0.0,30.0,10.0,8.0,,2001,,,512564,6,15.7,830.4,,87.83333333333333,VA
51,2564,2,G,5,2001-01-31,1.005,1.018,CRCP,,,,,,0.0,4.0,0.0,30.0,10.0,8.0,,2001,,,512564,6,15.7,830.4,,87.83333333333333,VA
51,2564,2,G,5,2001-01-31,1.085,1.019,CRCP,,,,,,0.0,4.0,0.0,30.0,10.0,8.0,,2001,,,512564,6,15.7,830.4,,87.83333333333333,VA
51,2564,2,G,5,2001-01-31,0.976,1.048,CRCP,,,,,,0.0,4.0,0.0,30.0,10.0,8.0,,2001,,,512564,6,15.7,830.4,,87.83333333333333,VA
51,2564,2,G,5,2001-01-31,1.048,1.002,CRCP,,,,,,0.0,4.0,0.0,30.0,10.0,8.0,,2001,,,512564,6,15.7,830.4,,87.83333333333333,VA
51,2564,2,G,5,2002-10-22,1.447,1.707,CRCP,,,,,,,,,,,8.0,,2002,,,512564,3,16.4,1363.2,,,VA
51,2564,2,G,5,2002-10-22,1.447,1.685,CRCP,,,,,,,,,,,8.0,,2002,,,512564,3,16.4,1363.2,,,VA
51,2564,2,G,5,2002-10-22,1.44,1.526,CRCP,,,,,,,,,,,8.0,,2002,,,512564,3,16.4,1363.2,,,VA
51,2564,2,G,5,2002-10-22,1.421,1.559,CRCP,,,,,,,,,,,8.0,,2002,,,512564,3,16.4,1363.2,,,VA
51,2564,2,G,5,2002-10-22,1.402,1.52,CRCP,,,,,,,,,,,8.0,,2002,,,512564,3,16.4,1363.2,,,VA
51,2564,2,G,5,2004-12-12,1.481,1.852,CRCP,,,,,,0.0,6.0,0.0,47.0,0.0,8.0,,2004,,,512564,33,15.9,1423.5,,88.9375,VA
51,2564,2,G,5,2004-12-12,1.486,2.048,CRCP,,,,,,0.0,6.0,0.0,47.0,0.0,8.0,,2004,,,512564,33,15.9,1423.5,,88.9375,VA
51,2564,2,G,5,2004-12-12,1.541,1.606,CRCP,,,,,,0.0,6.0,0.0,47.0,0.0,8.0,,2004,,,512564,33,15.9,1423.5,,88.9375,VA
51,2564,2,G,5,2004-12-12,1.525,2.165,CRCP,,,,,,0.0,6.0,0.0,47.0,0.0,8.0,,2004,,,512564,33,15.9,1423.5,,88.9375,VA
51,2564,2,G,5,2004-12-12,1.704,2.075,CRCP,,,,,,0.0,6.0,0.0,47.0,0.0,8.0,,2004,,,512564,33,15.9,1423.5,,88.9375,VA
51,2564,3,G,5,2009-07-21,1.322,1.626,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.322,1.626,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.388,1.825,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.388,1.825,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.489,1.637,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.489,1.637,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.519,1.796,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.519,1.796,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.422,1.661,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,2564,3,G,5,2009-07-21,1.422,1.661,CRCP,,,,,,0.0,8.0,0.0,49.0,57.1,8.0,,2009,2280.0,,512564,30,15.8,1522.7,,88.34114583333333,VA
51,5008,1,G,5,1989-12-11,1.881,2.489,CRCP,,,,,,,,,,,8.3,,1989,,,515008,45,15.6,1484.2,1977-08-01,91.7421875,VA
51,5008,1,G,5,1989-12-11,1.852,2.442,CRCP,,,,,,,,,,,8.3,,1989,,,515008,45,15.6,1484.2,1977-08-01,91.7421875,VA
51,5008,1,G,5,1989-12-11,1.931,2.482,CRCP,,,,,,,,,,,8.3,,1989,,,515008,45,15.6,1484.2,1977-08-01,91.7421875,VA
51,5008,1,G,5,1989-12-11,1.967,2.456,CRCP,,,,,,,,,,,8.3,,1989,,,515008,45,15.6,1484.2,1977-08-01,91.7421875,VA
51,5008,1,G,5,1989-12-11,1.847,2.486,CRCP,,,,,,,,,,,8.3,,1989,,,515008,45,15.6,1484.2,1977-08-01,91.7421875,VA
51,5008,1,G,5,1990-12-06,3.007,2.451,CRCP,,,,,,,,,,,8.3,,1990,,,515008,4,17.2,1116.9,1977-08-01,91.7421875,VA
51,5008,1,G,5,1990-12-06,3.158,2.458,CRCP,,,,,,,,,,,8.3,,1990,,,515008,4,17.2,1116.9,1977-08-01,91.7421875,VA
51,5008,1,G,5,1990-12-06,3.212,2.4,CRCP,,,,,,,,,,,8.3,,1990,,,515008,4,17.2,1116.9,1977-08-01,91.7421875,VA
51,5008,1,G,5,1990-12-06,2.853,2.451,CRCP,,,,,,,,,,,8.3,,1990,,,515008,4,17.2,1116.9,1977-08-01,91.7421875,VA
51,5008,1,G,5,1990-12-06,2.729,2.454,CRCP,,,,,,,,,,,8.3,,1990,,,515008,4,17.2,1116.9,1977-08-01,91.7421875,VA
51,5008,1,G,5,1991-06-21,1.774,2.343,CRCP,,,,,,,,,,,8.3,,1991,,,515008,7,16.9,1066.5,1977-08-01,,VA
51,5008,1,G,5,1991-06-21,1.798,2.359,CRCP,,,,,,,,,,,8.3,,1991,,,515008,7,16.9,1066.5,1977-08-01,,VA
51,5008,1,G,5,1991-06-21,1.795,2.341,CRCP,,,,,,,,,,,8.3,,1991,,,515008,7,16.9,1066.5,1977-08-01,,VA
51,5008,1,G,5,1991-06-21,1.774,2.473,CRCP,,,,,,,,,,,8.3,,1991,,,515008,7,16.9,1066.5,1977-08-01,,VA
51,5008,1,G,5,1991-06-21,1.841,2.353,CRCP,,,,,,,,,,,8.3,,1991,,,515008,7,16.9,1066.5,1977-08-01,,VA
51,5008,1,G,5,1992-12-15,1.729,2.267,CRCP,,,,,,,,,,,8.3,,1992,,,515008,4,15.4,1212.7,1977-08-01,90.0,VA
51,5008,1,G,5,1992-12-15,1.754,2.229,CRCP,,,,,,,,,,,8.3,,1992,,,515008,4,15.4,1212.7,1977-08-01,90.0,VA
51,5008,1,G,5,1992-12-15,1.744,2.288,CRCP,,,,,,,,,,,8.3,,1992,,,515008,4,15.4,1212.7,1977-08-01,90.0,VA
51,5008,1,G,5,1992-12-15,1.851,2.136,CRCP,,,,,,,,,,,8.3,,1992,,,515008,4,15.4,1212.7,1977-08-01,90.0,VA
51,5008,1,G,5,1992-12-15,1.803,2.303,CRCP,,,,,,,,,,,8.3,,1992,,,515008,4,15.4,1212.7,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.779,2.198,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.779,2.198,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.779,2.198,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.75,2.086,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.75,2.086,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.75,2.086,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.698,2.128,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.698,2.128,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.698,2.128,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.774,2.127,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.774,2.127,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.774,2.127,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.718,2.071,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.718,2.071,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1993-06-16,1.718,2.071,CRCP,,,,,,,,,,,8.3,,1993,280.0,63.0,515008,18,15.9,940.3,1977-08-01,90.0,VA
51,5008,1,G,5,1994-12-19,1.88,2.084,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.88,2.084,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.899,2.039,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.899,2.039,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.897,2.153,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.897,2.153,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.889,2.067,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.889,2.067,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.939,2.031,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1994-12-19,1.939,2.031,CRCP,,,,,,,,,,,8.3,,1994,330.0,80.0,515008,54,16.5,1290.4,1977-08-01,,VA
51,5008,1,G,5,1996-02-25,1.888,2.096,CRCP,,,,,,0.0,0.0,0.0,0.0,1.2,8.3,,1996,,,515008,57,14.9,1398.5,1977-08-01,89.23655913978494,VA
51,5008,1,G,5,1996-02-25,1.89,2.069,CRCP,,,,,,0.0,0.0,0.0,0.0,1.2,8.3,,1996,,,515008,57,14.9,1398.5,1977-08-01,89.23655913978494,VA
51,5008,1,G,5,1996-02-25,1.92,2.083,CRCP,,,,,,0.0,0.0,0.0,0.0,1.2,8.3,,1996,,,515008,57,14.9,1398.5,1977-08-01,89.23655913978494,VA
51,5008,1,G,5,1996-02-25,1.891,2.125,CRCP,,,,,,0.0,0.0,0.0,0.0,1.2,8.3,,1996,,,515008,57,14.9,1398.5,1977-08-01,89.23655913978494,VA
51,5008,1,G,5,1996-02-25,1.858,2.133,CRCP,,,,,,0.0,0.0,0.0,0.0,1.2,8.3,,1996,,,515008,57,14.9,1398.5,1977-08-01,89.23655913978494,VA
51,5008,1,G,5,1997-03-21,1.895,2.053,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-03-21,1.898,2.118,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-03-21,1.917,2.06,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-03-21,1.909,2.05,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-03-21,1.881,2.087,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-09-26,1.939,2.189,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-09-26,1.888,2.161,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-09-26,1.916,2.141,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-09-26,1.898,2.172,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-09-26,1.933,2.045,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-12-16,1.895,2.208,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-12-16,1.955,2.071,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-12-16,1.905,2.132,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-12-16,1.91,2.133,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1997-12-16,1.901,2.185,CRCP,,,,,,,,,,,8.3,,1997,,,515008,18,15.3,998.6,1977-08-01,,VA
51,5008,1,G,5,1998-07-27,1.951,2.107,CRCP,,,,,,,,,,,8.3,,1998,,58.0,515008,3,16.6,1419.9,1977-08-01,,VA
51,5008,1,G,5,1998-07-27,1.926,2.19,CRCP,,,,,,,,,,,8.3,,1998,,58.0,515008,3,16.6,1419.9,1977-08-01,,VA
