STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
46,5020,2,G,5,1998-05-20,1.073,1.077,CRCP,,,,,,,,,,,7.9,,1998,,,465020,449.0,8.7,793.3,,SD
46,5020,2,G,5,1998-05-20,1.038,1.086,CRCP,,,,,,,,,,,7.9,,1998,,,465020,449.0,8.7,793.3,,SD
46,5020,2,G,5,1998-05-20,1.038,1.09,CRCP,,,,,,,,,,,7.9,,1998,,,465020,449.0,8.7,793.3,,SD
46,5020,2,G,5,1998-05-20,1.025,1.099,CRCP,,,,,,,,,,,7.9,,1998,,,465020,449.0,8.7,793.3,,SD
46,5020,2,G,5,1999-05-12,0.99,1.038,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1999,,,465020,256.0,8.9,632.7,,SD
46,5020,2,G,5,1999-05-12,0.971,1.056,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1999,,,465020,256.0,8.9,632.7,,SD
46,5020,2,G,5,1999-05-12,0.984,1.054,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1999,,,465020,256.0,8.9,632.7,,SD
46,5020,2,G,5,1999-05-12,0.954,1.044,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1999,,,465020,256.0,8.9,632.7,,SD
46,5020,2,G,5,1999-05-12,0.989,1.032,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1999,,,465020,256.0,8.9,632.7,,SD
46,5020,2,G,5,2000-05-12,0.966,1.057,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2000,,,465020,519.0,8.3,693.4,,SD
46,5020,2,G,5,2000-05-12,0.978,1.048,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2000,,,465020,519.0,8.3,693.4,,SD
46,5020,2,G,5,2000-05-12,0.972,1.047,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2000,,,465020,519.0,8.3,693.4,,SD
46,5020,2,G,5,2000-05-12,0.988,1.024,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2000,,,465020,519.0,8.3,693.4,,SD
46,5020,2,G,5,2000-05-12,0.979,1.084,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2000,,,465020,519.0,8.3,693.4,,SD
46,5020,2,G,5,2001-10-04,0.979,1.09,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2001,,,465020,415.0,9.0,510.5,,SD
46,5020,2,G,5,2001-10-04,0.976,1.079,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2001,,,465020,415.0,9.0,510.5,,SD
46,5020,2,G,5,2001-10-04,1.001,1.067,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2001,,,465020,415.0,9.0,510.5,,SD
46,5020,2,G,5,2001-10-04,0.979,1.064,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2001,,,465020,415.0,9.0,510.5,,SD
46,5020,2,G,5,2001-10-04,1.01,1.047,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2001,,,465020,415.0,9.0,510.5,,SD
46,5020,2,G,5,2004-04-28,0.965,1.089,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2004,,,465020,334.0,9.3,433.3,,SD
46,5020,2,G,5,2004-04-28,0.973,1.056,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2004,,,465020,334.0,9.3,433.3,,SD
46,5020,2,G,5,2004-04-28,0.967,1.089,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2004,,,465020,334.0,9.3,433.3,,SD
46,5020,2,G,5,2004-04-28,0.961,1.091,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2004,,,465020,334.0,9.3,433.3,,SD
46,5020,2,G,5,2004-04-28,0.963,1.071,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2004,,,465020,334.0,9.3,433.3,,SD
46,5020,2,G,5,2009-07-14,0.965,1.163,CRCP,,,,,,0.0,0,0,0,2.3,7.9,,2009,,,465020,530.0,8.2,608.3,,SD
46,5020,2,G,5,2009-07-14,0.973,1.157,CRCP,,,,,,0.0,0,0,0,2.3,7.9,,2009,,,465020,530.0,8.2,608.3,,SD
46,5020,2,G,5,2009-07-14,0.978,1.125,CRCP,,,,,,0.0,0,0,0,2.3,7.9,,2009,,,465020,530.0,8.2,608.3,,SD
46,5020,2,G,5,2009-07-14,0.952,1.173,CRCP,,,,,,0.0,0,0,0,2.3,7.9,,2009,,,465020,530.0,8.2,608.3,,SD
46,5020,2,G,5,2009-07-14,0.933,1.178,CRCP,,,,,,0.0,0,0,0,2.3,7.9,,2009,,,465020,530.0,8.2,608.3,,SD
46,5020,2,G,5,2011-05-23,0.964,1.162,CRCP,,,,,,0.0,1,0,0,2.4,7.9,,2011,,,465020,482.0,8.6,579.8,,SD
46,5020,2,G,5,2011-05-23,0.983,1.167,CRCP,,,,,,0.0,1,0,0,2.4,7.9,,2011,,,465020,482.0,8.6,579.8,,SD
46,5020,2,G,5,2011-05-23,0.988,1.138,CRCP,,,,,,0.0,1,0,0,2.4,7.9,,2011,,,465020,482.0,8.6,579.8,,SD
46,5020,2,G,5,2011-05-23,0.972,1.119,CRCP,,,,,,0.0,1,0,0,2.4,7.9,,2011,,,465020,482.0,8.6,579.8,,SD
46,5020,2,G,5,2011-05-23,0.987,1.113,CRCP,,,,,,0.0,1,0,0,2.4,7.9,,2011,,,465020,482.0,8.6,579.8,,SD
46,5025,1,G,5,1989-11-18,1.196,1.284,CRCP,,,,,,,,,,,8.1,36.0,1989,,,465025,808.0,9.0,349.3,1974-11-01,SD
46,5025,1,G,5,1989-11-18,1.198,1.308,CRCP,,,,,,,,,,,8.1,36.0,1989,,,465025,808.0,9.0,349.3,1974-11-01,SD
46,5025,1,G,5,1989-11-18,1.205,1.286,CRCP,,,,,,,,,,,8.1,36.0,1989,,,465025,808.0,9.0,349.3,1974-11-01,SD
46,5025,1,G,5,1989-11-18,1.196,1.275,CRCP,,,,,,,,,,,8.1,36.0,1989,,,465025,808.0,9.0,349.3,1974-11-01,SD
46,5025,1,G,5,1989-11-18,1.209,1.268,CRCP,,,,,,,,,,,8.1,36.0,1989,,,465025,808.0,9.0,349.3,1974-11-01,SD
46,5025,1,G,5,1990-11-27,1.209,1.29,CRCP,,,,,,,,,,,8.1,36.0,1990,,,465025,455.0,10.0,356.5,1974-11-01,SD
46,5025,1,G,5,1990-11-27,1.18,1.305,CRCP,,,,,,,,,,,8.1,36.0,1990,,,465025,455.0,10.0,356.5,1974-11-01,SD
46,5025,1,G,5,1990-11-27,1.19,1.276,CRCP,,,,,,,,,,,8.1,36.0,1990,,,465025,455.0,10.0,356.5,1974-11-01,SD
46,5025,1,G,5,1990-11-27,1.207,1.299,CRCP,,,,,,,,,,,8.1,36.0,1990,,,465025,455.0,10.0,356.5,1974-11-01,SD
46,5025,1,G,5,1990-11-27,1.197,1.268,CRCP,,,,,,,,,,,8.1,36.0,1990,,,465025,455.0,10.0,356.5,1974-11-01,SD
46,5025,1,G,5,1991-08-13,1.259,1.365,CRCP,,,,,,,,,,,8.1,36.0,1991,,,465025,497.0,9.7,572.9,1974-11-01,SD
46,5025,1,G,5,1991-08-13,1.281,1.31,CRCP,,,,,,,,,,,8.1,36.0,1991,,,465025,497.0,9.7,572.9,1974-11-01,SD
46,5025,1,G,5,1991-08-13,1.249,1.342,CRCP,,,,,,,,,,,8.1,36.0,1991,,,465025,497.0,9.7,572.9,1974-11-01,SD
46,5025,1,G,5,1991-08-13,1.254,1.354,CRCP,,,,,,,,,,,8.1,36.0,1991,,,465025,497.0,9.7,572.9,1974-11-01,SD
46,5025,1,G,5,1991-08-13,1.27,1.314,CRCP,,,,,,,,,,,8.1,36.0,1991,,,465025,497.0,9.7,572.9,1974-11-01,SD
46,5025,1,G,5,1992-08-02,1.294,1.255,CRCP,,,,,,,,,,,8.1,36.0,1992,,,465025,354.0,9.3,434.0,1974-11-01,SD
46,5025,1,G,5,1992-08-02,1.26,1.265,CRCP,,,,,,,,,,,8.1,36.0,1992,,,465025,354.0,9.3,434.0,1974-11-01,SD
46,5025,1,G,5,1992-08-02,1.292,1.261,CRCP,,,,,,,,,,,8.1,36.0,1992,,,465025,354.0,9.3,434.0,1974-11-01,SD
46,5025,1,G,5,1992-08-02,1.257,1.275,CRCP,,,,,,,,,,,8.1,36.0,1992,,,465025,354.0,9.3,434.0,1974-11-01,SD
46,5025,1,G,5,1992-08-02,1.244,1.296,CRCP,,,,,,,,,,,8.1,36.0,1992,,,465025,354.0,9.3,434.0,1974-11-01,SD
46,5025,1,G,5,1993-06-19,1.234,1.329,CRCP,,,,,,,,,,,8.1,36.0,1993,,,465025,729.0,7.4,595.3,1974-11-01,SD
46,5025,1,G,5,1993-06-19,1.233,1.303,CRCP,,,,,,,,,,,8.1,36.0,1993,,,465025,729.0,7.4,595.3,1974-11-01,SD
46,5025,1,G,5,1993-06-19,1.247,1.344,CRCP,,,,,,,,,,,8.1,36.0,1993,,,465025,729.0,7.4,595.3,1974-11-01,SD
46,5025,1,G,5,1993-06-19,1.243,1.305,CRCP,,,,,,,,,,,8.1,36.0,1993,,,465025,729.0,7.4,595.3,1974-11-01,SD
46,5025,1,G,5,1993-06-19,1.258,1.348,CRCP,,,,,,,,,,,8.1,36.0,1993,,,465025,729.0,7.4,595.3,1974-11-01,SD
46,5025,1,G,5,1994-08-19,1.283,1.335,CRCP,,,,,,,,,,,8.1,36.0,1994,,,465025,627.0,9.3,390.4,1974-11-01,SD
46,5025,1,G,5,1994-08-19,1.251,1.346,CRCP,,,,,,,,,,,8.1,36.0,1994,,,465025,627.0,9.3,390.4,1974-11-01,SD
46,5025,1,G,5,1994-08-19,1.295,1.322,CRCP,,,,,,,,,,,8.1,36.0,1994,,,465025,627.0,9.3,390.4,1974-11-01,SD
46,5025,1,G,5,1994-08-19,1.249,1.352,CRCP,,,,,,,,,,,8.1,36.0,1994,,,465025,627.0,9.3,390.4,1974-11-01,SD
46,5025,1,G,5,1994-08-19,1.264,1.349,CRCP,,,,,,,,,,,8.1,36.0,1994,,,465025,627.0,9.3,390.4,1974-11-01,SD
46,5025,1,G,5,1997-05-04,1.314,1.376,CRCP,,,,,,,,,,,8.1,36.0,1997,,,465025,565.0,9.3,644.6,1974-11-01,SD
46,5025,1,G,5,1997-05-04,1.34,1.374,CRCP,,,,,,,,,,,8.1,36.0,1997,,,465025,565.0,9.3,644.6,1974-11-01,SD
46,5025,1,G,5,1997-05-04,1.351,1.38,CRCP,,,,,,,,,,,8.1,36.0,1997,,,465025,565.0,9.3,644.6,1974-11-01,SD
46,5025,1,G,5,1997-05-04,1.325,1.381,CRCP,,,,,,,,,,,8.1,36.0,1997,,,465025,565.0,9.3,644.6,1974-11-01,SD
46,5025,1,G,5,1997-05-04,1.33,1.396,CRCP,,,,,,,,,,,8.1,36.0,1997,,,465025,565.0,9.3,644.6,1974-11-01,SD
46,5025,1,G,5,1998-05-20,1.287,1.397,CRCP,,,,,,,,,,,8.1,36.0,1998,,,465025,463.0,9.9,623.6,1974-11-01,SD
46,5025,1,G,5,1998-05-20,1.283,1.419,CRCP,,,,,,,,,,,8.1,36.0,1998,,,465025,463.0,9.9,623.6,1974-11-01,SD
46,5025,1,G,5,1998-05-20,1.279,1.381,CRCP,,,,,,,,,,,8.1,36.0,1998,,,465025,463.0,9.9,623.6,1974-11-01,SD
46,5025,1,G,5,1998-05-20,1.29,1.403,CRCP,,,,,,,,,,,8.1,36.0,1998,,,465025,463.0,9.9,623.6,1974-11-01,SD
46,5025,1,G,5,1998-05-20,1.28,1.396,CRCP,,,,,,,,,,,8.1,36.0,1998,,,465025,463.0,9.9,623.6,1974-11-01,SD
46,5025,1,G,5,1999-05-11,1.268,1.378,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,1999,,,465025,224.0,10.5,528.7,1974-11-01,SD
46,5025,1,G,5,1999-05-11,1.273,1.381,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,1999,,,465025,224.0,10.5,528.7,1974-11-01,SD
46,5025,1,G,5,1999-05-11,1.268,1.376,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,1999,,,465025,224.0,10.5,528.7,1974-11-01,SD
46,5025,1,G,5,1999-05-11,1.272,1.381,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,1999,,,465025,224.0,10.5,528.7,1974-11-01,SD
46,5025,1,G,5,1999-05-11,1.263,1.379,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,1999,,,465025,224.0,10.5,528.7,1974-11-01,SD
46,5025,1,G,5,2000-05-14,1.276,1.353,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2000,,,465025,574.0,9.6,419.9,1974-11-01,SD
46,5025,1,G,5,2000-05-14,1.239,1.356,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2000,,,465025,574.0,9.6,419.9,1974-11-01,SD
46,5025,1,G,5,2000-05-14,1.26,1.347,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2000,,,465025,574.0,9.6,419.9,1974-11-01,SD
46,5025,1,G,5,2000-05-14,1.233,1.316,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2000,,,465025,574.0,9.6,419.9,1974-11-01,SD
46,5025,1,G,5,2000-05-14,1.242,1.344,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2000,,,465025,574.0,9.6,419.9,1974-11-01,SD
46,5025,1,G,5,2001-10-02,1.31,1.4,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2001,,,465025,477.0,10.0,459.5,1974-11-01,SD
46,5025,1,G,5,2001-10-02,1.3,1.407,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2001,,,465025,477.0,10.0,459.5,1974-11-01,SD
46,5025,1,G,5,2001-10-02,1.331,1.401,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2001,,,465025,477.0,10.0,459.5,1974-11-01,SD
46,5025,1,G,5,2001-10-02,1.307,1.388,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2001,,,465025,477.0,10.0,459.5,1974-11-01,SD
46,5025,1,G,5,2001-10-02,1.303,1.408,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2001,,,465025,477.0,10.0,459.5,1974-11-01,SD
46,5025,1,G,5,2004-04-27,1.286,1.328,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2004,,,465025,388.0,10.1,333.1,1974-11-01,SD
46,5025,1,G,5,2004-04-27,1.292,1.332,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2004,,,465025,388.0,10.1,333.1,1974-11-01,SD
46,5025,1,G,5,2004-04-27,1.282,1.329,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2004,,,465025,388.0,10.1,333.1,1974-11-01,SD
46,5025,1,G,5,2004-04-27,1.272,1.334,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2004,,,465025,388.0,10.1,333.1,1974-11-01,SD
46,5025,1,G,5,2004-04-27,1.288,1.327,CRCP,,,,,,0.0,0,0,0,0.0,8.1,36.0,2004,,,465025,388.0,10.1,333.1,1974-11-01,SD
46,5025,1,G,5,2009-07-12,1.309,1.377,CRCP,,,,,,0.0,0,0,0,1.6,8.1,36.0,2009,,,465025,623.0,8.5,449.5,1974-11-01,SD
46,5025,1,G,5,2009-07-12,1.311,1.371,CRCP,,,,,,0.0,0,0,0,1.6,8.1,36.0,2009,,,465025,623.0,8.5,449.5,1974-11-01,SD
46,5025,1,G,5,2009-07-12,1.327,1.363,CRCP,,,,,,0.0,0,0,0,1.6,8.1,36.0,2009,,,465025,623.0,8.5,449.5,1974-11-01,SD
46,5025,1,G,5,2009-07-12,1.345,1.364,CRCP,,,,,,0.0,0,0,0,1.6,8.1,36.0,2009,,,465025,623.0,8.5,449.5,1974-11-01,SD
46,5025,1,G,5,2009-07-12,1.302,1.361,CRCP,,,,,,0.0,0,0,0,1.6,8.1,36.0,2009,,,465025,623.0,8.5,449.5,1974-11-01,SD
46,5025,1,G,5,2011-05-23,1.306,1.406,CRCP,,,,,,0.0,0,0,0,5.2,8.1,36.0,2011,,,465025,665.0,9.0,580.3,1974-11-01,SD
46,5025,1,G,5,2011-05-23,1.318,1.406,CRCP,,,,,,0.0,0,0,0,5.2,8.1,36.0,2011,,,465025,665.0,9.0,580.3,1974-11-01,SD
46,5025,1,G,5,2011-05-23,1.328,1.402,CRCP,,,,,,0.0,0,0,0,5.2,8.1,36.0,2011,,,465025,665.0,9.0,580.3,1974-11-01,SD
46,5025,1,G,5,2011-05-23,1.318,1.408,CRCP,,,,,,0.0,0,0,0,5.2,8.1,36.0,2011,,,465025,665.0,9.0,580.3,1974-11-01,SD
46,5025,1,G,5,2011-05-23,1.315,1.405,CRCP,,,,,,0.0,0,0,0,5.2,8.1,36.0,2011,,,465025,665.0,9.0,580.3,1974-11-01,SD
46,5040,1,G,5,1989-11-13,1.924,2.085,CRCP,,,,,,,,,,,8.0,16.0,1989,,,465040,1067.0,7.3,412.7,1963-07-01,SD
46,5040,1,G,5,1989-11-13,1.902,2.085,CRCP,,,,,,,,,,,8.0,16.0,1989,,,465040,1067.0,7.3,412.7,1963-07-01,SD
46,5040,1,G,5,1989-11-13,1.907,2.094,CRCP,,,,,,,,,,,8.0,16.0,1989,,,465040,1067.0,7.3,412.7,1963-07-01,SD
46,5040,1,G,5,1989-11-13,1.895,2.076,CRCP,,,,,,,,,,,8.0,16.0,1989,,,465040,1067.0,7.3,412.7,1963-07-01,SD
46,5040,1,G,5,1989-11-13,1.884,2.072,CRCP,,,,,,,,,,,8.0,16.0,1989,,,465040,1067.0,7.3,412.7,1963-07-01,SD
46,5040,1,G,5,1991-08-10,2.048,2.224,CRCP,,,,,,,,,,,8.0,16.0,1991,,,465040,686.0,8.8,677.0,1963-07-01,SD
46,5040,1,G,5,1991-08-10,2.085,2.223,CRCP,,,,,,,,,,,8.0,16.0,1991,,,465040,686.0,8.8,677.0,1963-07-01,SD
46,5040,1,G,5,1991-08-10,2.055,2.213,CRCP,,,,,,,,,,,8.0,16.0,1991,,,465040,686.0,8.8,677.0,1963-07-01,SD
46,5040,1,G,5,1991-08-10,2.042,2.215,CRCP,,,,,,,,,,,8.0,16.0,1991,,,465040,686.0,8.8,677.0,1963-07-01,SD
46,5040,1,G,5,1991-08-10,2.023,2.22,CRCP,,,,,,,,,,,8.0,16.0,1991,,,465040,686.0,8.8,677.0,1963-07-01,SD
46,5040,1,G,5,1992-07-29,2.07,2.234,CRCP,,,,,,,,,,,8.0,16.0,1992,,,465040,475.0,8.0,821.2,1963-07-01,SD
46,5040,1,G,5,1992-07-29,2.042,2.23,CRCP,,,,,,,,,,,8.0,16.0,1992,,,465040,475.0,8.0,821.2,1963-07-01,SD
46,5040,1,G,5,1992-07-29,2.051,2.218,CRCP,,,,,,,,,,,8.0,16.0,1992,,,465040,475.0,8.0,821.2,1963-07-01,SD
46,5040,1,G,5,1992-07-29,2.042,2.221,CRCP,,,,,,,,,,,8.0,16.0,1992,,,465040,475.0,8.0,821.2,1963-07-01,SD
46,5040,1,G,5,1992-07-29,2.01,2.199,CRCP,,,,,,,,,,,8.0,16.0,1992,,,465040,475.0,8.0,821.2,1963-07-01,SD
46,5040,1,G,5,1993-10-23,2.015,2.164,CRCP,,,,,,,,,,,8.0,16.0,1993,,,465040,953.0,6.6,922.0,1963-07-01,SD
46,5040,1,G,5,1993-10-23,1.995,2.167,CRCP,,,,,,,,,,,8.0,16.0,1993,,,465040,953.0,6.6,922.0,1963-07-01,SD
46,5040,1,G,5,1993-10-23,2.029,2.14,CRCP,,,,,,,,,,,8.0,16.0,1993,,,465040,953.0,6.6,922.0,1963-07-01,SD
46,5040,1,G,5,1993-10-23,1.99,2.153,CRCP,,,,,,,,,,,8.0,16.0,1993,,,465040,953.0,6.6,922.0,1963-07-01,SD
46,5040,1,G,5,1993-10-23,2.008,2.142,CRCP,,,,,,,,,,,8.0,16.0,1993,,,465040,953.0,6.6,922.0,1963-07-01,SD
46,5040,1,G,5,1994-08-16,1.977,2.127,CRCP,,,,,,,,,,,8.0,16.0,1994,,,465040,981.0,8.0,582.7,1963-07-01,SD
46,5040,1,G,5,1994-08-16,1.95,2.124,CRCP,,,,,,,,,,,8.0,16.0,1994,,,465040,981.0,8.0,582.7,1963-07-01,SD
46,5040,1,G,5,1994-08-16,1.894,2.138,CRCP,,,,,,,,,,,8.0,16.0,1994,,,465040,981.0,8.0,582.7,1963-07-01,SD
46,5040,1,G,5,1994-08-16,1.908,2.139,CRCP,,,,,,,,,,,8.0,16.0,1994,,,465040,981.0,8.0,582.7,1963-07-01,SD
46,5040,1,G,5,1994-08-16,1.949,2.116,CRCP,,,,,,,,,,,8.0,16.0,1994,,,465040,981.0,8.0,582.7,1963-07-01,SD
46,5040,1,G,5,1997-05-05,1.867,2.106,CRCP,,,,,,,,,,,8.0,16.0,1997,,,465040,947.0,6.8,511.9,1963-07-01,SD
46,5040,1,G,5,1997-05-05,1.861,2.109,CRCP,,,,,,,,,,,8.0,16.0,1997,,,465040,947.0,6.8,511.9,1963-07-01,SD
46,5040,1,G,5,1997-05-05,1.865,2.104,CRCP,,,,,,,,,,,8.0,16.0,1997,,,465040,947.0,6.8,511.9,1963-07-01,SD
46,5040,1,G,5,1997-05-05,1.863,2.108,CRCP,,,,,,,,,,,8.0,16.0,1997,,,465040,947.0,6.8,511.9,1963-07-01,SD
46,5040,1,G,5,1997-05-05,1.876,2.115,CRCP,,,,,,,,,,,8.0,16.0,1997,,,465040,947.0,6.8,511.9,1963-07-01,SD
46,5040,1,G,5,1998-06-23,1.871,2.145,CRCP,,,,,,,,,,,8.0,16.0,1998,,,465040,587.0,8.9,783.6,1963-07-01,SD
46,5040,1,G,5,1998-06-23,1.864,2.164,CRCP,,,,,,,,,,,8.0,16.0,1998,,,465040,587.0,8.9,783.6,1963-07-01,SD
46,5040,1,G,5,1998-06-23,1.885,2.161,CRCP,,,,,,,,,,,8.0,16.0,1998,,,465040,587.0,8.9,783.6,1963-07-01,SD
46,5040,1,G,5,1998-06-23,1.871,2.153,CRCP,,,,,,,,,,,8.0,16.0,1998,,,465040,587.0,8.9,783.6,1963-07-01,SD
46,5040,1,G,5,1998-06-23,1.858,2.127,CRCP,,,,,,,,,,,8.0,16.0,1998,,,465040,587.0,8.9,783.6,1963-07-01,SD
46,5040,1,G,5,1999-05-17,1.823,2.033,CRCP,,,,,,,,,,,8.0,16.0,1999,,,465040,552.0,8.8,555.4,1963-07-01,SD
46,5040,1,G,5,1999-05-17,1.815,2.054,CRCP,,,,,,,,,,,8.0,16.0,1999,,,465040,552.0,8.8,555.4,1963-07-01,SD
46,5040,1,G,5,1999-05-17,1.814,2.041,CRCP,,,,,,,,,,,8.0,16.0,1999,,,465040,552.0,8.8,555.4,1963-07-01,SD
46,5040,1,G,5,1999-05-17,1.791,2.065,CRCP,,,,,,,,,,,8.0,16.0,1999,,,465040,552.0,8.8,555.4,1963-07-01,SD
46,5040,1,G,5,1999-05-17,1.823,2.043,CRCP,,,,,,,,,,,8.0,16.0,1999,,,465040,552.0,8.8,555.4,1963-07-01,SD
46,5040,1,G,5,2000-05-15,1.9,2.064,CRCP,,,,,,,,,,,8.0,16.0,2000,,,465040,926.0,7.7,653.9,1963-07-01,SD
46,5040,1,G,5,2000-05-15,1.912,2.059,CRCP,,,,,,,,,,,8.0,16.0,2000,,,465040,926.0,7.7,653.9,1963-07-01,SD
46,5040,1,G,5,2000-05-15,1.883,2.07,CRCP,,,,,,,,,,,8.0,16.0,2000,,,465040,926.0,7.7,653.9,1963-07-01,SD
46,5040,1,G,5,2000-05-15,1.923,2.033,CRCP,,,,,,,,,,,8.0,16.0,2000,,,465040,926.0,7.7,653.9,1963-07-01,SD
46,5040,1,G,5,2000-05-15,1.902,2.046,CRCP,,,,,,,,,,,8.0,16.0,2000,,,465040,926.0,7.7,653.9,1963-07-01,SD
46,5040,1,G,5,2001-10-01,1.874,2.19,CRCP,,,,,,0.0,1,0,14,0.0,8.0,16.0,2001,,,465040,819.0,8.3,752.7,1963-07-01,SD
46,5040,1,G,5,2001-10-01,1.888,2.208,CRCP,,,,,,0.0,1,0,14,0.0,8.0,16.0,2001,,,465040,819.0,8.3,752.7,1963-07-01,SD
46,5040,1,G,5,2001-10-01,1.855,2.185,CRCP,,,,,,0.0,1,0,14,0.0,8.0,16.0,2001,,,465040,819.0,8.3,752.7,1963-07-01,SD
46,5040,1,G,5,2001-10-01,1.893,2.183,CRCP,,,,,,0.0,1,0,14,0.0,8.0,16.0,2001,,,465040,819.0,8.3,752.7,1963-07-01,SD
46,5040,1,G,5,2001-10-01,1.929,2.189,CRCP,,,,,,0.0,1,0,14,0.0,8.0,16.0,2001,,,465040,819.0,8.3,752.7,1963-07-01,SD
46,5040,1,G,5,2004-05-22,1.889,2.11,CRCP,,,,,,,,,,,8.0,16.0,2004,,,465040,664.0,8.3,778.8,1963-07-01,SD
46,5040,1,G,5,2004-05-22,1.879,2.096,CRCP,,,,,,,,,,,8.0,16.0,2004,,,465040,664.0,8.3,778.8,1963-07-01,SD
46,5040,1,G,5,2004-05-22,1.873,2.089,CRCP,,,,,,,,,,,8.0,16.0,2004,,,465040,664.0,8.3,778.8,1963-07-01,SD
46,5040,1,G,5,2004-05-22,1.905,2.125,CRCP,,,,,,,,,,,8.0,16.0,2004,,,465040,664.0,8.3,778.8,1963-07-01,SD
46,5040,1,G,5,2004-05-22,1.885,2.094,CRCP,,,,,,,,,,,8.0,16.0,2004,,,465040,664.0,8.3,778.8,1963-07-01,SD
